@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Fumihiko_Maki,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Fumihiko Maki,0,1.0,0.0,person,"Fumihiko Maki (槇 文彦, Maki Fumihiko, born September 6, 1928) is a Japanese architect who teaches at Keio University SFC.",0,0,,2233161
http://dbpedia.org/resource/Tokyo,50343,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tokyo,17,0.999954861168594,3.7497284244479926E-5,place,Maki was born in Tokyo.,0,2,== Early life ==,2233161
http://dbpedia.org/resource/Tokyo,50343,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tokyo,36,0.9998656672965828,1.1522290446620899E-4,place,"After studying at the University of Tokyo and graduating with a Bachelor of Architecture degree in 1952, he moved to the Cranbrook Academy of Art in Bloomfield Hills, Michigan, graduating with a master's degree in 1953.",1,2,== Early life ==,2233161
http://dbpedia.org/resource/Cranbrook_Educational_Community,483,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Cranbrook,121,0.999999999997101,2.9005067549812633E-12,place,"After studying at the University of Tokyo and graduating with a Bachelor of Architecture degree in 1952, he moved to the Cranbrook Academy of Art in Bloomfield Hills, Michigan, graduating with a master's degree in 1953.",1,2,== Early life ==,2233161
"http://dbpedia.org/resource/Bloomfield_Hills,_Michigan",690,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bloomfield Hills,149,0.9999999941858846,0.0,place,"After studying at the University of Tokyo and graduating with a Bachelor of Architecture degree in 1952, he moved to the Cranbrook Academy of Art in Bloomfield Hills, Michigan, graduating with a master's degree in 1953.",1,2,== Early life ==,2233161
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,167,0.620482471425628,0.6116412552442115,place,"After studying at the University of Tokyo and graduating with a Bachelor of Architecture degree in 1952, he moved to the Cranbrook Academy of Art in Bloomfield Hills, Michigan, graduating with a master's degree in 1953.",1,2,== Early life ==,2233161
http://dbpedia.org/resource/Saul_Steinberg,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Steinberg,164,0.6038349343757297,0.6163478960542343,person,"In 1956, he took a post as assistant professor of architecture at Washington University in St. Louis, where he also was awarded his first commission: the design of Steinberg Hall (an art center) on the university's Danforth Campus.",0,4,== Career ==,2233161
http://dbpedia.org/resource/Danforth_Campus,66,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Danforth Campus,215,1.0,0.0,place,"In 1956, he took a post as assistant professor of architecture at Washington University in St. Louis, where he also was awarded his first commission: the design of Steinberg Hall (an art center) on the university's Danforth Campus.",0,4,== Career ==,2233161
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,54,0.9999624901968095,2.2167575312354864E-5,place,"This building remained his only completed work in the United States until 1993, when he completed the Yerba Buena Center for the Arts building in San Francisco.",1,4,== Career ==,2233161
http://dbpedia.org/resource/Yerba_Buena_Island,169,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Yerba Buena,102,0.939476433955314,0.06442265043724348,place,"This building remained his only completed work in the United States until 1993, when he completed the Yerba Buena Center for the Arts building in San Francisco.",1,4,== Career ==,2233161
