URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,5.0,0.99979040388982,0.00011294424650539144,person,"Vera Louise Holme, also known as Vera 'Jack' Holme, (29 August 1881 – 1 January 1969) was a British actress and a suffragette.",0,0,,52625029,
http://dbpedia.org/resource/River_Holme,56.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Holme,12.0,0.9999993895869056,5.925818809906928e-07,place,"Vera Louise Holme, also known as Vera 'Jack' Holme, (29 August 1881 – 1 January 1969) was a British actress and a suffragette.",0,0,,52625029,
http://dbpedia.org/resource/River_Holme,56.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Holme,45.0,0.9999993895869056,5.925818809906928e-07,place,"Vera Louise Holme, also known as Vera 'Jack' Holme, (29 August 1881 – 1 January 1969) was a British actress and a suffragette.",0,0,,52625029,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,94.0,0.8132919548400038,0.2020666022514327,place,"Vera Louise Holme, also known as Vera 'Jack' Holme, (29 August 1881 – 1 January 1969) was a British actress and a suffragette.",0,0,,52625029,
http://dbpedia.org/resource/Emmeline_Pankhurst,716.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pankhursts,21.0,0.9999999794751916,0.0,person,She was known as the Pankhursts' chauffeur.,1,0,,52625029,
http://dbpedia.org/resource/Chauffeur,,http://dbpedia.org/ontology/Person,,,,,person,She was known as the Pankhursts' chauffeur.,1,0,,52625029,
http://dbpedia.org/resource/River_Holme,56.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Holme,0.0,0.6408901107584806,0.5551947597521869,place,"Holme was born in Birkdale, Lancashire, England.",0,2,== Early life ==,52625029,
http://dbpedia.org/resource/Birkdale,195.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Birkdale,18.0,0.9991496814497716,0.0008044315315477861,place,"Holme was born in Birkdale, Lancashire, England.",0,2,== Early life ==,52625029,
http://dbpedia.org/resource/Lancashire,20003.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,28.0,0.9959698974700164,0.0039723415327541,place,"Holme was born in Birkdale, Lancashire, England.",0,2,== Early life ==,52625029,
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,29.0,0.5254695166161825,0.3064403755523844,person,Her parents were Richard and Mary Holme.,1,2,== Early life ==,52625029,
http://dbpedia.org/resource/River_Holme,56.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Holme,34.0,0.6576355091211867,0.5049536883128283,place,Her parents were Richard and Mary Holme.,1,2,== Early life ==,52625029,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,43.0,0.9975628820188436,0.0007384639001340814,place,but she may have been to convent school in France.,4,2,== Early life ==,52625029,
http://dbpedia.org/resource/Savoy_Theatre,988.0,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Savoy Theatre,182.0,1.0,9.238007254694202e-26,place,"She became an actress, and in 1906-1907 and 1908-1909 she was a member of the women's chorus in the D'Oyly Carte Opera Company's Gilbert and Sullivan London Repertory Seasons at the Savoy Theatre in London.",0,4,== Stage career ==,52625029,
http://dbpedia.org/resource/W._S._Gilbert,,http://dbpedia.org/ontology/Person,,,,,person,"She became an actress, and in 1906-1907 and 1908-1909 she was a member of the women's chorus in the D'Oyly Carte Opera Company's Gilbert and Sullivan London Repertory Seasons at the Savoy Theatre in London.",0,4,== Stage career ==,52625029,
http://dbpedia.org/resource/Arthur_Sullivan,,http://dbpedia.org/ontology/Person,,,,,person,"She became an actress, and in 1906-1907 and 1908-1909 she was a member of the women's chorus in the D'Oyly Carte Opera Company's Gilbert and Sullivan London Repertory Seasons at the Savoy Theatre in London.",0,4,== Stage career ==,52625029,
http://dbpedia.org/resource/Bristol,28070.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bristol,77.0,0.9989848671975592,0.0004985945781244913,place,One notable escapade was when she hid in the large organ of a public hall in Bristol.,1,6,== Women's suffrage ==,52625029,
