URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Donald_James,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Donald James,0.0,0.9999999999479884,0.0,person,"Donald James Randolph (March 24, 1936 – January 31, 2015), better known by the stage name Don Covay, was an American R&B, rock and roll, and soul singer-songwriter most active from the 1950s to the 1970s.",0,0,,2911472,
http://dbpedia.org/resource/Randolph_Churchill,224.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Randolph,13.0,0.9993838004419248,0.0006165649721657046,person,"Donald James Randolph (March 24, 1936 – January 31, 2015), better known by the stage name Don Covay, was an American R&B, rock and roll, and soul singer-songwriter most active from the 1950s to the 1970s.",0,0,,2911472,
http://dbpedia.org/resource/Don_Covay,140.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Covay,92.0,1.0,0.0,person,"Donald James Randolph (March 24, 1936 – January 31, 2015), better known by the stage name Don Covay, was an American R&B, rock and roll, and soul singer-songwriter most active from the 1950s to the 1970s.",0,0,,2911472,
http://dbpedia.org/resource/Don_Covay,140.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Covay,92.0,1.0,0.0,person,"Donald James Randolph (March 24, 1936 – January 31, 2015), better known by the stage name Don Covay, was an American R&B, rock and roll, and soul singer-songwriter most active from the 1950s to the 1970s.",0,0,,2911472,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,110.0,0.9995317586125676,0.00033937742602352925,place,"Donald James Randolph (March 24, 1936 – January 31, 2015), better known by the stage name Don Covay, was an American R&B, rock and roll, and soul singer-songwriter most active from the 1950s to the 1970s.",0,0,,2911472,
http://dbpedia.org/resource/Chubby_Checker,441.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chubby Checker,49.0,1.0,0.0,person,"He also wrote ""Pony Time"", a US number 1 hit for Chubby Checker, and ""Chain of Fools"", a Grammy-winning song for Aretha Franklin.",1,1,,2911472,
http://dbpedia.org/resource/Aretha_Franklin,3374.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aretha Franklin,113.0,1.0,0.0,person,"He also wrote ""Pony Time"", a US number 1 hit for Chubby Checker, and ""Chain of Fools"", a Grammy-winning song for Aretha Franklin.",1,1,,2911472,
http://dbpedia.org/resource/Chubby_Checker,441.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chubby Checker,49.0,1.0,0.0,person,"He also wrote ""Pony Time"", a US number 1 hit for Chubby Checker, and ""Chain of Fools"", a Grammy-winning song for Aretha Franklin.",1,1,,2911472,
"http://dbpedia.org/resource/Orangeburg,_South_Carolina",527.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Orangeburg, South Carolina",18.0,1.0,0.0,place,"Covay was born in Orangeburg, South Carolina.",0,4,== Early life ==,2911472,
http://dbpedia.org/resource/Baptists,,http://dbpedia.org/ontology/Person,,,,,person,"His father, a Baptist preacher, died when Covay was eight.",1,4,== Early life ==,2911472,
http://dbpedia.org/resource/George_Washington,13589.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,16.0,0.9422688094508478,0.0347249815169963,person,"He resettled in Washington, D.C., with his mother Helen Zimmerman Randolph and his siblings in the early 1950s and initially sang in the Cherry Keys, his family's gospel quartet.",2,4,== Early life ==,2911472,
http://dbpedia.org/resource/Zach_Randolph,1104.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Randolph,66.0,0.9606617819076788,0.0408241893226039,person,"He resettled in Washington, D.C., with his mother Helen Zimmerman Randolph and his siblings in the early 1950s and initially sang in the Cherry Keys, his family's gospel quartet.",2,4,== Early life ==,2911472,
"http://dbpedia.org/resource/Washington,_D.C.",76104.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",16.0,0.9638113642565234,0.0190247128485149,place,"He resettled in Washington, D.C., with his mother Helen Zimmerman Randolph and his siblings in the early 1950s and initially sang in the Cherry Keys, his family's gospel quartet.",2,4,== Early life ==,2911472,
http://dbpedia.org/resource/Little_Richard,1802.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Richard,49.0,0.999999999966292,2.955718607795109e-11,person,"Covay's solo career began in 1957 as part of the Little Richard Revue, when he worked both as the star's chauffeur and as an opening act.",0,6,== Career ==,2911472,
http://dbpedia.org/resource/Little_Richard,1802.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Richard,49.0,0.999999999966292,2.955718607795109e-11,person,"Covay's solo career began in 1957 as part of the Little Richard Revue, when he worked both as the star's chauffeur and as an opening act.",0,6,== Career ==,2911472,
http://dbpedia.org/resource/Chauffeur,,http://dbpedia.org/ontology/Person,,,,,person,"Covay's solo career began in 1957 as part of the Little Richard Revue, when he worked both as the star's chauffeur and as an opening act.",0,6,== Career ==,2911472,
http://dbpedia.org/resource/Pretty_Boy_Floyd,179.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Pretty Boy,55.0,0.9998598756203324,0.0001401440026807614,person,"A single, ""Bip Bop Bip"", on which Covay was billed as ""Pretty Boy"", was released on Atlantic, produced by Little Richard and featuring his backing band, the Upsetters.",1,6,== Career ==,2911472,
http://dbpedia.org/resource/Little_Richard,1802.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Richard,106.0,1.0,4.6196784443204985e-17,person,"A single, ""Bip Bop Bip"", on which Covay was billed as ""Pretty Boy"", was released on Atlantic, produced by Little Richard and featuring his backing band, the Upsetters.",1,6,== Career ==,2911472,
http://dbpedia.org/resource/Little_Richard,1802.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Richard,106.0,1.0,4.6196784443204985e-17,person,"A single, ""Bip Bop Bip"", on which Covay was billed as ""Pretty Boy"", was released on Atlantic, produced by Little Richard and featuring his backing band, the Upsetters.",1,6,== Career ==,2911472,
http://dbpedia.org/resource/John_Berry_(singer),114.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Berry,123.0,0.5994458620923556,0.5533063427800348,person,"Later that year, however, he had his first chart success, when ""Pony Time"", a song he co-wrote with fellow Rainbows member John Berry, reached No. 60 on the Billboard pop chart.",3,6,== Career ==,2911472,
http://dbpedia.org/resource/John_Berry_(singer),114.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Berry,123.0,0.5994458620923556,0.5533063427800348,person,"Later that year, however, he had his first chart success, when ""Pony Time"", a song he co-wrote with fellow Rainbows member John Berry, reached No. 60 on the Billboard pop chart.",3,6,== Career ==,2911472,
http://dbpedia.org/resource/Benedict_Arnold,1253.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Arnold,27.0,0.9337573146631876,0.0419907953182935,person,"It was issued by the small Arnold label and credited to his group, the Goodtimers.",4,6,== Career ==,2911472,
http://dbpedia.org/resource/Chubby_Checker,441.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chubby Checker,31.0,1.0,0.0,person,The song was later recorded by Chubby Checker and became a US No. 1 single.,5,6,== Career ==,2911472,
http://dbpedia.org/resource/Chubby_Checker,441.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chubby Checker,31.0,1.0,0.0,person,The song was later recorded by Chubby Checker and became a US No. 1 single.,5,6,== Career ==,2911472,
http://dbpedia.org/resource/Franklin_D._Roosevelt,13162.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Roosevelt,34.0,0.795579012366055,0.2260221326233197,person,"He also started writing songs for Roosevelt Music in the Brill Building in New York City, writing a hit for Solomon Burke, ""I'm Hanging Up My Heart for You"".",7,6,== Career ==,2911472,
http://dbpedia.org/resource/Solomon_Burke,489.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Solomon Burke,108.0,1.0,0.0,person,"He also started writing songs for Roosevelt Music in the Brill Building in New York City, writing a hit for Solomon Burke, ""I'm Hanging Up My Heart for You"".",7,6,== Career ==,2911472,
http://dbpedia.org/resource/Solomon_Burke,489.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Solomon Burke,108.0,1.0,0.0,person,"He also started writing songs for Roosevelt Music in the Brill Building in New York City, writing a hit for Solomon Burke, ""I'm Hanging Up My Heart for You"".",7,6,== Career ==,2911472,
