URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Eva_Tanguay,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eva Tanguay,0.0,1.0,0.0,person,"Eva Tanguay (August 1, 1878 – January 11, 1947) was a Canadian singer and entertainer who billed herself as ""the girl who made vaudeville famous"".",0,0,,845266,
http://dbpedia.org/resource/Elizabeth_II,19366.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Queen,18.0,0.9664194362415108,0.0328009517251215,person,"She was known as ""The Queen of Vaudeville"" during the height of her popularity from the early 1900s until the early 1920s.",1,0,,845266,
http://dbpedia.org/resource/Enrico_Caruso,862.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Enrico Caruso,213.0,1.0,0.0,person,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,,845266,
http://dbpedia.org/resource/Harry_Houdini,1244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Houdini,231.0,1.0,2.2300549864064213e-25,person,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,,845266,
http://dbpedia.org/resource/Edward_Bernays,183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward Bernays,281.0,1.0,0.0,person,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,,845266,
"http://dbpedia.org/resource/Marbleton,_Wyoming",14.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Marbleton,28.0,0.9341148138874212,0.0,place,"Tanguay was born in 1878 in Marbleton, Quebec.",0,2,== Early life ==,845266,
"http://dbpedia.org/resource/Holyoke,_Massachusetts",1644.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Holyoke, Massachusetts",87.0,0.9999999999999432,0.0,place,"Before she reached the age of six, her family moved from Quebec's Eastern Townships to Holyoke, Massachusetts.",2,2,== Early life ==,845266,
http://dbpedia.org/resource/Paul_C,25.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul C,86.0,0.9999998683527538,0.0,person,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==,845266,
http://dbpedia.org/resource/Paul_C,25.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul C,86.0,0.9999998683527538,0.0,person,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==,845266,
http://dbpedia.org/resource/Holyoke_Opera_House,17.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Holyoke Opera House,264.0,1.0,0.0,place,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==,845266,
http://dbpedia.org/resource/Carol_Burnett,1057.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Burnett,119.0,0.7492558172815195,0.1157436018007712,person,"Two years later, she was touring professionally with a production of a stage adaptation of the popular Frances Hodgson Burnett novel",0,3,== Early life ==,845266,
http://dbpedia.org/resource/Aleister_Crowley,1573.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aleister Crowley,64.0,1.0,0.0,person,"After seeing her perform, English poet and sexual revolutionary Aleister Crowley called Tanguay America's equivalent to Europe's music hall greats Marie Lloyd of England and Yvette Guilbert of France.",2,5,== Stage career ==,845266,
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,120.0,0.9999179380761536,3.9187723538914135e-05,place,"After seeing her perform, English poet and sexual revolutionary Aleister Crowley called Tanguay America's equivalent to Europe's music hall greats Marie Lloyd of England and Yvette Guilbert of France.",2,5,== Stage career ==,845266,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,193.0,0.9992693902749298,0.0005690575113136438,place,"After seeing her perform, English poet and sexual revolutionary Aleister Crowley called Tanguay America's equivalent to Europe's music hall greats Marie Lloyd of England and Yvette Guilbert of France.",2,5,== Stage career ==,845266,
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"After seeing her perform, English poet and sexual revolutionary Aleister Crowley called Tanguay America's equivalent to Europe's music hall greats Marie Lloyd of England and Yvette Guilbert of France.",2,5,== Stage career ==,845266,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,9.0,0.964028218086182,0.034900606832989,place,"The true American is, above all things, FREE; with all the advantages and disadvantages that that implies.",5,5,== Stage career ==,845266,
http://dbpedia.org/resource/Eva_Tanguay,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eva Tanguay,0.0,1.0,0.0,person,Eva Tanguay is the perfect American artist.,7,5,== Stage career ==,845266,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,27.0,0.9422447224970786,0.0540260088025458,place,Eva Tanguay is the perfect American artist.,7,5,== Stage career ==,845266,
http://dbpedia.org/resource/Chastity,,http://dbpedia.org/ontology/Person,,,,,person,She is... starry chaste in her colossal corruption.,8,5,== Stage career ==,845266,
http://dbpedia.org/resource/Tabasco,1742.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tabasco,247.0,0.988987461526978,0.0062753503093286,place,"""Tanguay is remembered for brassy, self-confident songs that symbolized the emancipated woman, such as ""It's All Been Done Before but Not the Way I Do It"", ""I Want Someone to Go Wild with Me"", ""Go as Far as You Like"", and ""That's Why They Call Me Tabasco"".",9,5,== Stage career ==,845266,
