@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Dan_Penn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dan Penn,0,1.0,0.0,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/George_Wallace,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Wallace,15,0.5632922041243345,0.653382850435802,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/Chad_Pennington,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Pennington,30,0.9964473032159764,0.0035616061225695324,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/Chips_Moman,260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chips Moman,248,1.0,0.0,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/Spooner_Oldham,230,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Spooner Oldham,287,1.0,0.0,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/Dan_Penn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dan Penn,0,1.0,0.0,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/Chips_Moman,260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chips Moman,248,1.0,0.0,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
http://dbpedia.org/resource/Spooner_Oldham,230,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Spooner Oldham,287,1.0,0.0,person,"Dan Penn (born Wallace Daniel Pennington, November 16, 1941) is an American songwriter, singer, musician, and record producer, who co-wrote many soul hits of the 1960s, including ""The Dark End of the Street"" and ""Do Right Woman, Do Right Man"" with Chips Moman and ""Cry Like a Baby"" with Spooner Oldham.",0,0,,3450382
"http://dbpedia.org/resource/Vernon,_Alabama",39,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Vernon, Alabama",16,0.9999999999873808,0.0,place,"Penn grew up in Vernon, Alabama, United States, and spent much of his teens and early twenties in the Quad Cities–Muscle Shoals area.",0,2,== Early life and career ==,3450382
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,33,0.9999985414814723,6.506729274834071E-7,place,"Penn grew up in Vernon, Alabama, United States, and spent much of his teens and early twenties in the Quad Cities–Muscle Shoals area.",0,2,== Early life and career ==,3450382
http://dbpedia.org/resource/Muscle_Shoals_Sound_Studio,246,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Muscle Shoals,116,0.9986166978083694,0.0013850724582637809,place,"Penn grew up in Vernon, Alabama, United States, and spent much of his teens and early twenties in the Quad Cities–Muscle Shoals area.",0,2,== Early life and career ==,3450382
