URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Achilles_Alferaki,20.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alferaki,22.0,1.0,0.0,person,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Kharkiv,6330.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kharkov,97.0,0.9966146913798448,0.0033964272690884,place,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Roman_Empire,34097.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Empire,114.0,0.6712623250757263,0.3359355642982719,place,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Saint_Petersburg,40676.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Saint Petersburg,144.0,0.9999999902065042,9.607548163892008e-09,place,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Union,169.0,0.9830669267763056,0.0161231445126179,place,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Russian_Empire,31218.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian,182.0,0.8629728490705845,0.1476827235609894,place,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Achilles,,http://dbpedia.org/ontology/Person,,,,,person,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Achilles,,http://dbpedia.org/ontology/Person,,,,,person,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Achilles Nikolayevich Alferaki (""Achilles"" sometimes spelled Akhilles or Ahilles) (July 3, 1846, Kharkov, Russian Empire – December 27, 1919, Saint Petersburg, Soviet Union) was a Russian composer and mayor of Greek descent.",0,0,,2659490
http://dbpedia.org/resource/Achilles_Alferaki,20.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alferaki,0.0,0.9999999988585984,0.0,person,"Alferaki was born in Kharkov, present-day Ukraine, to Nikos and Maria Alferakis.",0,2,== Biography ==,2659490
http://dbpedia.org/resource/Kharkiv,6330.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kharkov,21.0,0.9998854089993574,0.00011381465359332892,place,"Alferaki was born in Kharkov, present-day Ukraine, to Nikos and Maria Alferakis.",0,2,== Biography ==,2659490
http://dbpedia.org/resource/Ukraine,84647.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukraine,42.0,0.9998430194382252,0.00015573514960094174,place,"Alferaki was born in Kharkov, present-day Ukraine, to Nikos and Maria Alferakis.",0,2,== Biography ==,2659490
