URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Sheila_Mercier,54.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sheila,0.0,0.9617453793616886,0.0199819176184837,person,"Sheila (born Annie Chancel, 16 August 1945) is a French pop singer who became successful as a solo artist in the 1960s and 1970s, and was also part of the duo Sheila & Ringo with her husband singer Ringo.",0,0,,604066
http://dbpedia.org/resource/Sheila_Mercier,54.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sheila,159.0,0.9617453793616886,0.0199819176184837,person,"Sheila (born Annie Chancel, 16 August 1945) is a French pop singer who became successful as a solo artist in the 1960s and 1970s, and was also part of the duo Sheila & Ringo with her husband singer Ringo.",0,0,,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,49.0,0.7023027048391214,0.3681981392968139,place,"Sheila (born Annie Chancel, 16 August 1945) is a French pop singer who became successful as a solo artist in the 1960s and 1970s, and was also part of the duo Sheila & Ringo with her husband singer Ringo.",0,0,,604066
http://dbpedia.org/resource/Tommy_Roe,180.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Roe,102.0,1.0,0.0,person,"Her stage name came from the title of her first release, a French cover version of ""Sheila"", a hit by Tommy Roe.",2,0,,604066
http://dbpedia.org/resource/Tommy_Roe,180.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Roe,102.0,1.0,0.0,person,"Her stage name came from the title of her first release, a French cover version of ""Sheila"", a hit by Tommy Roe.",2,0,,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,59.0,0.6267466173080427,0.5680695659912565,place,"Her stage name came from the title of her first release, a French cover version of ""Sheila"", a hit by Tommy Roe.",2,0,,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,30.0,0.9963323004791886,0.0014593365853521,place,It reached the #1 position in France.,2,3,== Career ==,604066
http://dbpedia.org/resource/Ludivine_Sagnier,81.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ludivine Sagnier,27.0,1.0,0.0,person,"In the movie, Eight Women, Ludivine Sagnier sang her 1963 hit ""Papa t'es plus dans l'coup"" (""Daddy, you are not in on it anymore"").",3,3,== Career ==,604066
http://dbpedia.org/resource/Cher,4743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cher,69.0,0.999999999998778,1.0503828741383485e-12,person,"The character Sébastien is a fan of Sheila, and Sheila's version of Cher's ""Bang Bang (My Baby Shot Me Down)"" was on the soundtrack.",5,3,== Career ==,604066
http://dbpedia.org/resource/Alain_Delon,593.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alain Delon,144.0,1.0,0.0,person,"""Les rois mages"" also featured in ""Ma vie en rose"", a 1997 gender-bender film, ""Love me baby"", in 1978, ""Attention les enfants regardent"", with Alain Delon, ""Spacer"" in ""Podium"" (2004).",6,3,== Career ==,604066
http://dbpedia.org/resource/Christine_Charbonneau,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Christine Charbonneau,239.0,1.0,0.0,person,"After more than a decade of targeting the French teen music audience, mainly in French but also in Spanish, German and Italian, Sheila made a change in her career by releasing ""Les Femmes (Qu'y a-t-il dans le cœur des femmes)"", a song by Christine Charbonneau in 1976.",0,4,== Career ==,604066
http://dbpedia.org/resource/Christine_Charbonneau,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Christine Charbonneau,239.0,1.0,0.0,person,"After more than a decade of targeting the French teen music audience, mainly in French but also in Spanish, German and Italian, Sheila made a change in her career by releasing ""Les Femmes (Qu'y a-t-il dans le cœur des femmes)"", a song by Christine Charbonneau in 1976.",0,4,== Career ==,604066
http://dbpedia.org/resource/Nile_Rodgers,1099.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chic,171.0,0.9773993648399284,0.0231195522385181,person,"She enjoyed international success with hits such as ""Singin' in the Rain"", ""Love Me Baby"", ""You Light my Fire"" and ""Spacer"" (from the album King of the World, produced by Chic).",5,4,== Career ==,604066
http://dbpedia.org/resource/Nile_Rodgers,1099.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chic,171.0,0.9773993648399284,0.0231195522385181,person,"She enjoyed international success with hits such as ""Singin' in the Rain"", ""Love Me Baby"", ""You Light my Fire"" and ""Spacer"" (from the album King of the World, produced by Chic).",5,4,== Career ==,604066
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,127.0,0.99999336867798,2.677252730855881e-06,place,"It was the beginning of a deep artistic disagreement with her French manager Carrère, which made Sheila leave France, move to New York ""to start all over again"" and studied at the Actors Studio.",1,5,== Career ==,604066
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"It was the beginning of a deep artistic disagreement with her French manager Carrère, which made Sheila leave France, move to New York ""to start all over again"" and studied at the Actors Studio.",1,5,== Career ==,604066
http://dbpedia.org/resource/Keith_Olsen,175.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Olsen,128.0,1.0,0.0,person,"After her disco period, in 1981, Sheila (without the ""B. Devotion"" gimmick) recorded the rock album Little Darlin', produced by Keith Olsen, and was back in the U.S. Billboard chart.",0,6,== Career ==,604066
http://dbpedia.org/resource/Keith_Olsen,175.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Olsen,128.0,1.0,0.0,person,"After her disco period, in 1981, Sheila (without the ""B. Devotion"" gimmick) recorded the rock album Little Darlin', produced by Keith Olsen, and was back in the U.S. Billboard chart.",0,6,== Career ==,604066
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"She put an end to her artistic collaboration with her manager Carrère at the beginning of the 1980s, then took a brand new musical direction in 1983 when she met Yves Martin, a composer and producer who later became her husband.",0,7,== Career ==,604066
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"She put an end to her artistic collaboration with her manager Carrère at the beginning of the 1980s, then took a brand new musical direction in 1983 when she met Yves Martin, a composer and producer who later became her husband.",0,7,== Career ==,604066
http://dbpedia.org/resource/Louise_Sauvage,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Athlete",Sauvage,114.0,0.9999999979680751,1.9533713678890913e-09,person,"Sheila is still widely popular today, performing concerts in 1998 and 2002 at the Olympia, in 2006 at the Cabaret Sauvage with an unplugged concert or on tour with ""La Tournée des Idoles"" in 2009 and 2010.",0,9,== Career ==,604066
http://dbpedia.org/resource/Olympia_London,580.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia,82.0,0.9845489446979884,0.0156935210957214,place,"Sheila is still widely popular today, performing concerts in 1998 and 2002 at the Olympia, in 2006 at the Cabaret Sauvage with an unplugged concert or on tour with ""La Tournée des Idoles"" in 2009 and 2010.",0,9,== Career ==,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,44.0,0.9969584102513528,0.0011818500552975,place,In 2005 she signed a deal with Warner Music France after many years of negotiation.,1,9,== Career ==,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,22.0,0.9979283933840294,0.0008761523605575574,place,"In 2007, Warner Music France decided to release separately each of her albums on CD with its original artwork and bonus tracks.",0,10,== Career ==,604066
http://dbpedia.org/resource/Japan,191325.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,56.0,0.9999144442507027,4.57060172282452e-05,place,Her album Little Darlin' was remastered and released in Japan in January 2011 on SHM-CD.,0,11,== Career ==,604066
http://dbpedia.org/resource/Prisoner,,http://dbpedia.org/ontology/Person,,,,,person,"It also contains the title ""Prisoner"" as on the first Japanese release in 1981 (it remained unknown on other markets until 1996).",3,11,== Career ==,604066
http://dbpedia.org/resource/Olympia_(Paris),721.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Paris Olympia,72.0,0.9999996891977132,0.0,place,Sheila celebrated her 50 years in the music industry with a show at the Paris Olympia music hall in September 2012.,0,13,== Career ==,604066
http://dbpedia.org/resource/Olympia_(Paris),721.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia music hall,78.0,0.9999999999876934,0.0,place,Sheila celebrated her 50 years in the music industry with a show at the Paris Olympia music hall in September 2012.,0,13,== Career ==,604066
http://dbpedia.org/resource/Victoire_Conroy,10.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Victoire,33.0,0.8666435796591158,0.1514260163339055,person,"In February 2013 she received a ""Victoire de la Musique"" award celebrating her 50-year career anniversary.",0,14,== Career ==,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,35.0,0.6723329248021734,0.4526378836950229,place,"Late 2019, Sheila took part in the French port of the famous Masked Singer TV franchise, under the Squirrel costume.",0,15,== Career ==,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,12.0,0.6219557444489143,0.4811124539460457,place,She married French singer Guy Bayle known by the name Ringo or Ringo Willy Cat on 13 February 1973.,0,17,== Personal life ==,604066
http://dbpedia.org/resource/Tous_son_of_Nowzar,,http://dbpedia.org/ontology/Person,,,,,person,Tous Les Deux (1965),0,22,== Discography == | === Albums ===,604066
http://dbpedia.org/resource/Olympia_London,580.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia,0.0,0.967945262534278,0.0331162223293651,place,Olympia – Je Suis Venue Te Dire Que Je M'En Vais (1989),0,43,== Discography == | === Albums ===,604066
http://dbpedia.org/resource/Olympia_London,580.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia,12.0,0.9755539548590436,0.0170094662229533,place,Live at the Olympia (1999),0,45,== Discography == | === Albums ===,604066
http://dbpedia.org/resource/Olympia_London,580.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia,34.0,0.9692907302142092,0.0215054631458811,place,Jamais Deux Sans Toi (Live at the Olympia) (2002),0,48,== Discography == | === Albums ===,604066
http://dbpedia.org/resource/Louise_Sauvage,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Athlete",Sauvage,38.0,0.9928608006223316,0.0069125982165213,person,Enfin Disponible (Live at the Cabaret Sauvage) (2007),0,49,== Discography == | === Albums ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,33.0,0.8881866692377637,0.103959651972868,place,"""L'école est finie"" (1963) (#1) France",0,56,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,35.0,0.9984130490788052,0.0005377562224259908,place,"""Pendant Les Vacances"" (1963) (#1) France",0,57,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,37.0,0.9996527685548476,0.00010286352549904716,place,"""Le Sifflet des Copains"" (1963) (#1) France",0,58,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,0.0,0.9969598398141296,0.0010723551740357,place,France,1,59,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/Belgium,59168.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Belgium,44.0,0.9988941013196496,0.0010804479935314,place,"""Chaque Instant de Chaque Jour"" (1964) (#2) Belgium",0,60,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,81.0,0.9966410360883492,0.0029504837120415,place,"""Vous les Copains, Je Ne Vous Oublierai Jamais"" / ""Ecoute Ce Disque"" (1964) (#1) France",0,61,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,39.0,0.999989587713551,3.0577100982088253e-06,place,"""Toujours des Beaux Jours"" (1965) (#2) France",0,62,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,35.0,0.999994974544728,1.7433220161093502e-06,place,"""C'est Toi Que J'Aime"" (1965) (#1) France",0,63,== Discography == | === Singles ===,604066
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,45.0,0.9985025084280196,0.0005202537836100842,place,"""Devant le Juke-Box"" (with AKIM) (1965) (#1) France",0,64,== Discography == | === Singles ===,604066
