URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Seattle,44853.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Seattle,63.0,0.9999831688133364,3.9927079071778345e-06,place,"Ivar Johan Haglund (March 21, 1905 – January 30, 1985) was a Seattle folk singer, restaurateur and the founder of Ivar's.",0,0,,759988
http://dbpedia.org/resource/Restaurateur,,http://dbpedia.org/ontology/Person,,,,,person,"Ivar Johan Haglund (March 21, 1905 – January 30, 1985) was a Seattle folk singer, restaurateur and the founder of Ivar's.",0,0,,759988
http://dbpedia.org/resource/Ivar_Haglund,25.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ivar Haglund,78.0,1.0,0.0,person,"Ivar Johan Haglund was born in Seattle, Washington, the son of pioneers Johan Ivar Haglund, a Swedish immigrant and Daisy Hanson Haglund, daughter of Norwegian immigrants.",0,2,== Background ==,759988
http://dbpedia.org/resource/Seattle,44853.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Seattle, Washington",31.0,0.9999996665645188,3.321033598692544e-07,place,"Ivar Johan Haglund was born in Seattle, Washington, the son of pioneers Johan Ivar Haglund, a Swedish immigrant and Daisy Hanson Haglund, daughter of Norwegian immigrants.",0,2,== Background ==,759988
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swedish,94.0,0.934703004375438,0.0438748740452357,place,"Ivar Johan Haglund was born in Seattle, Washington, the son of pioneers Johan Ivar Haglund, a Swedish immigrant and Daisy Hanson Haglund, daughter of Norwegian immigrants.",0,2,== Background ==,759988
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,150.0,0.4457254146536894,0.76743759739531,place,"Ivar Johan Haglund was born in Seattle, Washington, the son of pioneers Johan Ivar Haglund, a Swedish immigrant and Daisy Hanson Haglund, daughter of Norwegian immigrants.",0,2,== Background ==,759988
http://dbpedia.org/resource/Ivar_the_Boneless,,http://dbpedia.org/ontology/Person,,,,,person,"Ivar Johan Haglund was born in Seattle, Washington, the son of pioneers Johan Ivar Haglund, a Swedish immigrant and Daisy Hanson Haglund, daughter of Norwegian immigrants.",0,2,== Background ==,759988
http://dbpedia.org/resource/David_Swinson_Maynard,38.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Swinson Maynard,80.0,1.0,0.0,person,His maternal grandparents had purchased Alki Point in 1869 from Seattle pioneer David Swinson Maynard.,1,2,== Background ==,759988
http://dbpedia.org/resource/Seattle,44853.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Seattle,128.0,0.9999950795347252,2.4234559542847024e-06,place,"The house on the property, which is now located at 3045 64th Avenue SW in West Seattle, is considered to be the oldest house in Seattle.",2,2,== Background ==,759988
http://dbpedia.org/resource/Linda_Hazzard,22.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Linda Hazzard,100.0,1.0,0.0,person,"His mother died of starvation when he was only three on February 26, 1908, while under treatment by Linda Hazzard, a so-called fasting specialist.",3,2,== Background ==,759988
http://dbpedia.org/resource/Seattle,44853.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Seattle,19.0,0.999901672233408,3.191173025895044e-05,place,"In 1938, he opened Seattle's first aquarium along with a fish and chips counter on Pier 54.",0,4,== Career ==,759988
http://dbpedia.org/resource/Thomas_Wolfe,323.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Thomas Wolfe,42.0,1.0,0.0,person,"Friends who visited him included novelist Thomas Wolfe (1900–1938), one of whose last photographs was taken in the company of Haglund in July 1938.",1,4,== Career ==,759988
http://dbpedia.org/resource/Novelist,,http://dbpedia.org/ontology/Person,,,,,person,"Friends who visited him included novelist Thomas Wolfe (1900–1938), one of whose last photographs was taken in the company of Haglund in July 1938.",1,4,== Career ==,759988
http://dbpedia.org/resource/Mukilteo_station,16.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Mukilteo,160.0,0.9999999969481904,3.0518066939238867e-09,place,"Today, there are 24 Ivar's fast casual Seafood Bars, three Fish Bars, and three full-service restaurants: Ivar's Acres of Clams, Ivar's Salmon House and Ivar's Mukilteo Landing.",8,4,== Career ==,759988
http://dbpedia.org/resource/Smith_Tower,52.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Smith Tower,28.0,1.0,0.0,place,"In 1976, Haglund bought the Smith Tower, a Seattle landmark that was once the tallest building in North America west of the Mississippi River.",1,5,== Career ==,759988
http://dbpedia.org/resource/North_America,39373.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,98.0,0.9996885908708424,0.00027998684626317247,place,"In 1976, Haglund bought the Smith Tower, a Seattle landmark that was once the tallest building in North America west of the Mississippi River.",1,5,== Career ==,759988
http://dbpedia.org/resource/Mississippi_River,16568.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Mississippi River,124.0,0.9999978289243336,2.143680418646959e-06,place,"In 1976, Haglund bought the Smith Tower, a Seattle landmark that was once the tallest building in North America west of the Mississippi River.",1,5,== Career ==,759988
http://dbpedia.org/resource/Ivar_the_Boneless,,http://dbpedia.org/ontology/Person,,,,,person,"In 2009, the Ivar's restaurant company enlisted local historians to conspire in a hoax, in which historic billboards were placed underwater, ostensibly by Haglund before his death, and then ""rediscovered.""",5,5,== Career ==,759988
,,,"March 21 , 1905",,,,time,"Ivar Johan Haglund (March 21, 1905 – January 30, 1985) was a Seattle folk singer, restaurateur and the founder of Ivar's.",0,0,,759988
,,,"January 30 , 1985",,,,time,"Ivar Johan Haglund (March 21, 1905 – January 30, 1985) was a Seattle folk singer, restaurateur and the founder of Ivar's.",0,0,,759988
,,,in 1869,,,,time,His maternal grandparents had purchased Alki Point in 1869 from Seattle pioneer David Swinson Maynard.,1,2,== Background ==,759988
,,,at 3045,,,,time,"The house on the property, which is now located at 3045 64th Avenue SW in West Seattle, is considered to be the oldest house in Seattle.",2,2,== Background ==,759988
,,,64th,,,,time,"The house on the property, which is now located at 3045 64th Avenue SW in West Seattle, is considered to be the oldest house in Seattle.",2,2,== Background ==,759988
,,,three,,,,time,"His mother died of starvation when he was only three on February 26, 1908, while under treatment by Linda Hazzard, a so-called fasting specialist.",3,2,== Background ==,759988
,,,"February 26 , 1908",,,,time,"His mother died of starvation when he was only three on February 26, 1908, while under treatment by Linda Hazzard, a so-called fasting specialist.",3,2,== Background ==,759988
,,,in 1928,,,,time,Haglund “graduated from the University of Washington in 1928 with a degree as a stockbroker.”,7,2,== Background ==,759988
,,,In 1938,,,,time,"In 1938, he opened Seattle's first aquarium along with a fish and chips counter on Pier 54.",0,4,== Career ==,759988
,,,Pier 54,,,,time,"In 1938, he opened Seattle's first aquarium along with a fish and chips counter on Pier 54.",0,4,== Career ==,759988
,,,1900–1938,,,,time,"Friends who visited him included novelist Thomas Wolfe (1900–1938), one of whose last photographs was taken in the company of Haglund in July 1938.",1,4,== Career ==,759988
,,,one,,,,time,"Friends who visited him included novelist Thomas Wolfe (1900–1938), one of whose last photographs was taken in the company of Haglund in July 1938.",1,4,== Career ==,759988
,,,July 1938,,,,time,"Friends who visited him included novelist Thomas Wolfe (1900–1938), one of whose last photographs was taken in the company of Haglund in July 1938.",1,4,== Career ==,759988
,,,In 1946,,,,time,"In 1946, Haglund opened a full restaurant on Pier 54, Ivar's Acres of Clams, which with the fish and chip counter survives to this day (although they have been thoroughly remodeled).",2,4,== Career ==,759988
,,,Pier 54,,,,time,"In 1946, Haglund opened a full restaurant on Pier 54, Ivar's Acres of Clams, which with the fish and chip counter survives to this day (although they have been thoroughly remodeled).",2,4,== Career ==,759988
,,,In 1965,,,,time,In 1965 he bought Pier 54.,5,4,== Career ==,759988
,,,Pier 54,,,,time,In 1965 he bought Pier 54.,5,4,== Career ==,759988
,,,in 1971,,,,time,Ivar's Salmon House opened in 1971.,6,4,== Career ==,759988
,,,1980s,,,,time,The 1980s saw the addition of multiple Ivar's Fish Bars.,7,4,== Career ==,759988
,,,24,,,,time,"Today, there are 24 Ivar's fast casual Seafood Bars, three Fish Bars, and three full-service restaurants: Ivar's Acres of Clams, Ivar's Salmon House and Ivar's Mukilteo Landing.",8,4,== Career ==,759988
,,,three,,,,time,"Today, there are 24 Ivar's fast casual Seafood Bars, three Fish Bars, and three full-service restaurants: Ivar's Acres of Clams, Ivar's Salmon House and Ivar's Mukilteo Landing.",8,4,== Career ==,759988
,,,three,,,,time,"Today, there are 24 Ivar's fast casual Seafood Bars, three Fish Bars, and three full-service restaurants: Ivar's Acres of Clams, Ivar's Salmon House and Ivar's Mukilteo Landing.",8,4,== Career ==,759988
