URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
"http://dbpedia.org/resource/Nashville,_Tennessee",22678.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,38.0,0.6510384935491274,0.235233432719124,place,"After two years there, he returned to Nashville and landed a job as a demo singer and songwriter with Combine Music.",2,6,== Biography == | === Career ===,2541302
http://dbpedia.org/resource/Bob_Beckham,26.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Beckham,33.0,0.9999999999999716,0.0,person,"With the help of music publisher Bob Beckham, McDaniel signed to Capitol Records in 1976 and released his first single, ""Have a Dream on Me"".",3,6,== Biography == | === Career ===,2541302
http://dbpedia.org/resource/Bob_Beckham,26.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Beckham,33.0,0.9999999999999716,0.0,person,"With the help of music publisher Bob Beckham, McDaniel signed to Capitol Records in 1976 and released his first single, ""Have a Dream on Me"".",3,6,== Biography == | === Career ===,2541302
http://dbpedia.org/resource/Alan_Jackson,853.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Jackson,77.0,0.9999999999995453,4.449506189595983e-13,person,"Other Top 10 hits include ""Right in the Palm of Your Hand"" (later covered by Alan Jackson in 1999), ""Take Me to the Country"", ""Big Ole Brew"", ""I Call It Love"", and ""Real Good Feel Good Song"".",5,6,== Biography == | === Career ===,2541302
http://dbpedia.org/resource/Alan_Jackson,853.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Jackson,77.0,0.9999999999995453,4.449506189595983e-13,person,"Other Top 10 hits include ""Right in the Palm of Your Hand"" (later covered by Alan Jackson in 1999), ""Take Me to the Country"", ""Big Ole Brew"", ""I Call It Love"", and ""Real Good Feel Good Song"".",5,6,== Biography == | === Career ===,2541302
http://dbpedia.org/resource/Leon_Russell,1421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leon Russell,99.0,0.999999999829555,1.7043945131262832e-10,person,"McDaniel was inducted into the Oklahoma Music Hall of Fame in 2006, along with induction classmate Leon Russell.",0,7,== Biography == | === Career ===,2541302
http://dbpedia.org/resource/Oklahoma,48487.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,31.0,0.9906654734602296,0.0073316379051668,place,"McDaniel was inducted into the Oklahoma Music Hall of Fame in 2006, along with induction classmate Leon Russell.",0,7,== Biography == | === Career ===,2541302
"http://dbpedia.org/resource/Lafayette,_Louisiana",2125.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Lafayette, Louisiana",134.0,0.9999999999998296,0.0,place,"On November 14, 1996, he had a near-fatal fall into an orchestra pit while he was performing at the Heymann Performing Arts Center in Lafayette, Louisiana.",0,9,== Biography == | === Later years and death ===,2541302
http://dbpedia.org/resource/Orchestra_pit,,http://dbpedia.org/ontology/Place,,,,,place,"On November 14, 1996, he had a near-fatal fall into an orchestra pit while he was performing at the Heymann Performing Arts Center in Lafayette, Louisiana.",0,9,== Biography == | === Later years and death ===,2541302
http://dbpedia.org/resource/Millard_Fuller,43.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Millard,0.0,0.7527904123679335,0.3132062305825647,person,"Millard, Bob (1998).",0,14,== Bibliography ==,2541302
http://dbpedia.org/resource/Mel_McDaniel,83.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mel McDaniel,1.0,0.999999999999936,0.0,person,"""Mel McDaniel"".",1,14,== Bibliography ==,2541302
http://dbpedia.org/resource/Mel_McDaniel,83.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mel McDaniel,1.0,0.999999999999936,0.0,person,"""Mel McDaniel"".",1,14,== Bibliography ==,2541302
http://dbpedia.org/resource/Kingsbury_tube_station,18.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Kingsbury,5.0,0.9725207049197546,0.0188135839428517,place,"Paul Kingsbury, Editor.",3,14,== Bibliography ==,2541302
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999612172807156,2.1710247290321365e-05,place,New York: Oxford University Press.,4,14,== Bibliography ==,2541302
http://dbpedia.org/resource/Mel_McDaniel,83.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mel McDaniel,9.0,0.999999999999929,0.0,person,CMT.com: Mel McDaniel,0,16,== External links ==,2541302
http://dbpedia.org/resource/Mel_McDaniel,83.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mel McDaniel,9.0,0.999999999999929,0.0,person,CMT.com: Mel McDaniel,0,16,== External links ==,2541302
,,,"September 6 , 1942",,,,time,"Melvin Huston McDaniel (September 6, 1942 – March 31, 2011) was an American country music artist.",0,0,,2541302
,,,"March 31 , 2011",,,,time,"Melvin Huston McDaniel (September 6, 1942 – March 31, 2011) was an American country music artist.",0,0,,2541302
,,,1980s,,,,time,"Many of his top hits were released in the 1980s, including ""Louisiana Saturday Night"", ""Big Ole Brew"", ""Stand Up"", ""Baby's Got Her Blue Jeans On"" (which reached number one on the country chart), ""I Call It Love"", ""Stand on It"", and a remake of Chuck Berry's ""Let It Roll (Let It Rock)"".",1,0,,2541302
,,,one,,,,time,"Many of his top hits were released in the 1980s, including ""Louisiana Saturday Night"", ""Big Ole Brew"", ""Stand Up"", ""Baby's Got Her Blue Jeans On"" (which reached number one on the country chart), ""I Call It Love"", ""Stand on It"", and a remake of Chuck Berry's ""Let It Roll (Let It Rock)"".",1,0,,2541302
,,,14,,,,time,"At age 14, he taught himself the guitar chords to ""Frankie and Johnny"" and performed at a high-school talent contest.",3,4,== Biography == | === Early life ===,2541302
,,,15 performing,,,,time,He made his professional debut at age 15 performing in a talent contest at Okmulgee High School.,4,4,== Biography == | === Early life ===,2541302
,,,After two,,,,time,"After two years there, he returned to Nashville and landed a job as a demo singer and songwriter with Combine Music.",2,6,== Biography == | === Career ===,2541302
,,,in 1976,,,,time,"With the help of music publisher Bob Beckham, McDaniel signed to Capitol Records in 1976 and released his first single, ""Have a Dream on Me"".",3,6,== Biography == | === Career ===,2541302
,,,in 1981,,,,time,"His career finally took off with ""Louisiana Saturday Night"" in 1981, and in early 1985 he scored his only number one hit with ""Baby's Got Her Blue Jeans On"".",4,6,== Biography == | === Career ===,2541302
,,,1985,,,,time,"His career finally took off with ""Louisiana Saturday Night"" in 1981, and in early 1985 he scored his only number one hit with ""Baby's Got Her Blue Jeans On"".",4,6,== Biography == | === Career ===,2541302
,,,one hit,,,,time,"His career finally took off with ""Louisiana Saturday Night"" in 1981, and in early 1985 he scored his only number one hit with ""Baby's Got Her Blue Jeans On"".",4,6,== Biography == | === Career ===,2541302
,,,10,,,,time,"Other Top 10 hits include ""Right in the Palm of Your Hand"" (later covered by Alan Jackson in 1999), ""Take Me to the Country"", ""Big Ole Brew"", ""I Call It Love"", and ""Real Good Feel Good Song"".",5,6,== Biography == | === Career ===,2541302
,,,in 1999,,,,time,"Other Top 10 hits include ""Right in the Palm of Your Hand"" (later covered by Alan Jackson in 1999), ""Take Me to the Country"", ""Big Ole Brew"", ""I Call It Love"", and ""Real Good Feel Good Song"".",5,6,== Biography == | === Career ===,2541302
,,,"January 11 , 1986",,,,time,"McDaniel became a member of the Grand Ole Opry on January 11, 1986, and made frequent appearances on the show.",6,6,== Biography == | === Career ===,2541302
,,,in 2006,,,,time,"McDaniel was inducted into the Oklahoma Music Hall of Fame in 2006, along with induction classmate Leon Russell.",0,7,== Biography == | === Career ===,2541302
,,,"November 14 , 1996",,,,time,"On November 14, 1996, he had a near-fatal fall into an orchestra pit while he was performing at the Heymann Performing Arts Center in Lafayette, Louisiana.",0,9,== Biography == | === Later years and death ===,2541302
,,,"June 16 , 2009",,,,time,"On June 16, 2009, McDaniel suffered a heart attack, putting him in a medically induced coma in a Nashville area hospital, according to The Tennessean.",3,9,== Biography == | === Later years and death ===,2541302
,,,"February 19 , 2011",,,,time,"McDaniel recovered from the heart attack, but on February 19, 2011, he was diagnosed with lung cancer, and died at his home on the evening of March 31, as a result of the disease.",5,9,== Biography == | === Later years and death ===,2541302
,,,March 31,,,,time,"McDaniel recovered from the heart attack, but on February 19, 2011, he was diagnosed with lung cancer, and died at his home on the evening of March 31, as a result of the disease.",5,9,== Biography == | === Later years and death ===,2541302
,,,68,,,,time,He was 68 years old.,6,9,== Biography == | === Later years and death ===,2541302
,,,1980,,,,time,I'm Countryfied (1980),0,11,== Discography ==,2541302
,,,1998,,,,time,"Millard, Bob (1998).",0,14,== Bibliography ==,2541302
,,,337,,,,time,p. 337.,5,14,== Bibliography ==,2541302
