@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,74,0.9971149155360789,0.002632251433855068,place,"Roland Bernard ""Bunny"" Berigan (November 2, 1908 – June 2, 1942) was an American jazz trumpeter and bandleader who rose to fame during the swing era.",0,0,,559173
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,59,0.6367585978833742,0.22866308120233683,person,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,559173
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,79,0.8822000305042894,0.13252037891390808,person,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,559173
http://dbpedia.org/resource/Catherine_Parr,634,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Catherine,84,0.6696064384053634,0.1873861362778926,person,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,559173
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,29,0.998863367547853,6.106666779032592E-4,place,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,559173
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,134,0.9925623456707656,0.007028824447871793,place,"Having learned the violin and trumpet, Berigan started his career playing with local bands as a teenager, including the University of Wisconsin's jazz ensemble (although he never actually went to college).",1,2,== Early life and career ==,559173
http://dbpedia.org/resource/Hal_Kemp,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Kemp,31,1.0,0.0,person,After first trying out for the Hal Kemp Orchestra and being rejected he joined the band in late 1929.,2,2,== Early life and career ==,559173
http://dbpedia.org/resource/Hal_Kemp,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Kemp,31,1.0,0.0,person,After first trying out for the Hal Kemp Orchestra and being rejected he joined the band in late 1929.,2,2,== Early life and career ==,559173
http://dbpedia.org/resource/Rudy_Vallée,577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,59,0.9999999844706055,0.0,person,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",4,2,== Early life and career ==,559173
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,72,1.0,0.0,person,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",4,2,== Early life and career ==,559173
http://dbpedia.org/resource/Abe_Lyman,137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abe Lyman,86,1.0,0.0,person,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",4,2,== Early life and career ==,559173
http://dbpedia.org/resource/Paul_Whiteman,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Whiteman,97,1.0,0.0,person,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",4,2,== Early life and career ==,559173
