URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,18.0,0.9999999979862936,2.005094073779888e-09,person,"From then onward, Halford and Tipton would be the band's principal songwriters with occasional contributions from Downing.",18,3,== Early life and career ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,30.0,0.9999929698671922,4.30004610795662e-06,place,"From then onward, Halford and Tipton would be the band's principal songwriters with occasional contributions from Downing.",18,3,== Early life and career ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,0.0,1.0,0.0,person,Rob Halford left Judas Priest in 1992 and the band then separated.,0,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,0.0,1.0,0.0,person,Rob Halford left Judas Priest in 1992 and the band then separated.,0,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,20.0,0.9999975237336648,1.5146244337963625e-06,place,"During their split, Tipton wrote material for a solo project he formed in the mid-1990s.",1,5,== Early life and career ==,262463,
http://dbpedia.org/resource/The_Edge,1234.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Edge,93.0,0.9032205681274836,0.0424425157171891,person,"His first solo effort was the album Baptizm of Fire, which was released in 1997, followed by Edge of the World in 2006.",2,5,== Early life and career ==,262463,
http://dbpedia.org/resource/The_Edge,1234.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Edge,93.0,0.9032205681274836,0.0424425157171891,person,"His first solo effort was the album Baptizm of Fire, which was released in 1997, followed by Edge of the World in 2006.",2,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,96.0,0.9999765328956232,2.336720869053136e-05,person,Both of these albums experimented with new sounds that distinguished them from the records with Halford.,5,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,96.0,0.9999765328956232,2.336720869053136e-05,person,Both of these albums experimented with new sounds that distinguished them from the records with Halford.,5,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,36.0,1.0,0.0,person,"In 2003, Judas Priest reunited with Rob Halford and toured in celebration of his return in 2004.",6,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,36.0,1.0,0.0,person,"In 2003, Judas Priest reunited with Rob Halford and toured in celebration of his return in 2004.",6,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Nostradamus,906.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nostradamus,51.0,0.9866700391724484,0.0134892258703505,person,The band released Angel of Retribution in 2005 and Nostradamus in 2008.,7,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Richie_Faulkner,53.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richie Faulkner,217.0,1.0,0.0,person,"In 2010, Judas Priest announced their Epitaph World Tour, which was to be the last major world tour, which was also their first tour without original guitarist K. K. Downing, and the first to feature his replacement, Richie Faulkner.",8,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Richie_Faulkner,53.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richie Faulkner,217.0,1.0,0.0,person,"In 2010, Judas Priest announced their Epitaph World Tour, which was to be the last major world tour, which was also their first tour without original guitarist K. K. Downing, and the first to feature his replacement, Richie Faulkner.",8,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Jesus,59745.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Redeemer,81.0,0.5722281690591037,0.4915857472164407,person,"The band later retracted this announcement, and released their seventeenth album Redeemer of Souls in July 2014, as well as supporting the album with a world tour.",9,5,== Early life and career ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,21.0,0.99998908740909,6.674813631481793e-06,place,"On 12 February 2018, Tipton announced that he would step down from touring when he revealed that he had been diagnosed with Parkinson's disease.",0,6,== Early life and career ==,262463,
http://dbpedia.org/resource/Andy_Sneap,214.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Andy Sneap,23.0,1.0,0.0,person,Producer and guitarist Andy Sneap replaced him on tour.,2,6,== Early life and career ==,262463,
http://dbpedia.org/resource/Andy_Sneap,214.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Andy Sneap,23.0,1.0,0.0,person,Producer and guitarist Andy Sneap replaced him on tour.,2,6,== Early life and career ==,262463,
http://dbpedia.org/resource/New_Jersey,115370.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,37.0,0.9999914726870776,6.177992379050884e-06,place,"At the 20 March 2018 show in Newark, New Jersey, Tipton joined the band on stage to perform ""Metal Gods"", ""Breaking the Law"" and ""Living After Midnight"", then ""Victim of Changes"" and ""No Surrender"" on later dates.",4,6,== Early life and career ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,49.0,0.9999964705238866,2.1588293328718507e-06,place,"At the 20 March 2018 show in Newark, New Jersey, Tipton joined the band on stage to perform ""Metal Gods"", ""Breaking the Law"" and ""Living After Midnight"", then ""Victim of Changes"" and ""No Surrender"" on later dates.",4,6,== Early life and career ==,262463,
http://dbpedia.org/resource/Impact_Wrestling_No_Surrender,99.0,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:WrestlingEvent",No Surrender,184.0,0.99522646681646,0.0009391891473799976,event,"At the 20 March 2018 show in Newark, New Jersey, Tipton joined the band on stage to perform ""Metal Gods"", ""Breaking the Law"" and ""Living After Midnight"", then ""Victim of Changes"" and ""No Surrender"" on later dates.",4,6,== Early life and career ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,0.0,0.9999968681811012,1.915598690611806e-06,place,"Tipton did not make any more appearances on the remaining dates of the band's world tour due to his illness, as explained by bassist Ian Hill.",8,6,== Early life and career ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,21.0,0.9999986004348064,8.56052246294469e-07,place,"On 12 February 2018, Tipton revealed that he had been diagnosed with Parkinson's disease, with which he was first diagnosed in 2008, thus ceasing his duties to perform on tour as the disease's progression left him unable to play the more challenging material.",0,8,== Illness ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,0.0,1.0,0.0,person,Rob Halford said that Tipton rejected the idea of having to be assisted with an additional guitarist backstage on tour for cover on some of his guitar parts or to use backing tracks.,1,8,== Illness ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,0.0,1.0,0.0,person,Rob Halford said that Tipton rejected the idea of having to be assisted with an additional guitarist backstage on tour for cover on some of his guitar parts or to use backing tracks.,1,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,22.0,0.9999987450466876,7.675994385284568e-07,place,Rob Halford said that Tipton rejected the idea of having to be assisted with an additional guitarist backstage on tour for cover on some of his guitar parts or to use backing tracks.,1,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,56.0,0.9999904123612036,5.864383427019564e-06,place,He then said that he witnessed first-hand the struggles Tipton experienced during the making of Firepower.,2,8,== Illness ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,0.0,0.9999999999999716,1.510273811451525e-14,person,"Halford later said that Tipton made his decision five days prior to his public announcement, adding that Tipton would be ""with us in spirit — every show, every song"" on tour, and being overwhelmed by positive support and responses from fans.",3,8,== Illness ==,262463,
http://dbpedia.org/resource/Rob_Halford,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,0.0,0.9999999999999716,1.510273811451525e-14,person,"Halford later said that Tipton made his decision five days prior to his public announcement, adding that Tipton would be ""with us in spirit — every show, every song"" on tour, and being overwhelmed by positive support and responses from fans.",3,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,24.0,0.9999999999514556,2.969150146704515e-11,place,"Halford later said that Tipton made his decision five days prior to his public announcement, adding that Tipton would be ""with us in spirit — every show, every song"" on tour, and being overwhelmed by positive support and responses from fans.",3,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,105.0,0.9999999999514556,2.969150146704515e-11,place,"Halford later said that Tipton made his decision five days prior to his public announcement, adding that Tipton would be ""with us in spirit — every show, every song"" on tour, and being overwhelmed by positive support and responses from fans.",3,8,== Illness ==,262463,
http://dbpedia.org/resource/Jesus,59745.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Redeemer,91.0,0.867580915908751,0.1085833133588018,person,Bassist Ian Hill explained that Tipton faced a similar situation during rehearsals for the Redeemer of Souls Tour in 2014.,4,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,32.0,0.9999977824947026,1.356351204380483e-06,place,Bassist Ian Hill explained that Tipton faced a similar situation during rehearsals for the Redeemer of Souls Tour in 2014.,4,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,46.0,0.999993593489536,3.918599264699973e-06,place,"At the time of the announcement, he said that Tipton made the decision to step off the stage due to his health, which caused emotional heartache for the band.",5,8,== Illness ==,262463,
http://dbpedia.org/resource/Tipton,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipton,0.0,0.9999911992199796,5.383088481411419e-06,place,"Tipton said that he was shocked to hear the news of his diagnosis and ""made me even more determined to fight.",6,8,== Illness ==,262463,
