URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,0.0,1.0,0.0,person,"Nathaniel Shilkret (December 25, 1889 – February 18, 1982) was an American composer, conductor, clarinetist, pianist, business executive, and music director.",0,0,,1178548,
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,0.0,1.0,0.0,person,"Nathaniel Shilkret (December 25, 1889 – February 18, 1982) was an American composer, conductor, clarinetist, pianist, business executive, and music director.",0,0,,1178548,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,68.0,0.9995274285316184,0.00025287816974412024,place,"Nathaniel Shilkret (December 25, 1889 – February 18, 1982) was an American composer, conductor, clarinetist, pianist, business executive, and music director.",0,0,,1178548,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Nathaniel Shilkret (December 25, 1889 – February 18, 1982) was an American composer, conductor, clarinetist, pianist, business executive, and music director.",0,0,,1178548,
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"Nathaniel Shilkret (December 25, 1889 – February 18, 1982) was an American composer, conductor, clarinetist, pianist, business executive, and music director.",0,0,,1178548,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York City, United States",59.0,1.0,0.0,place,"Shilkret (originally named Natan Schüldkraut) was born in New York City, United States, to parents who emigrated from Lemberg (now Lviv in Ukraine).",0,2,== Early career ==,1178548,
http://dbpedia.org/resource/Lviv,11167.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lemberg,119.0,0.999999092536839,9.074614380585626e-07,place,"Shilkret (originally named Natan Schüldkraut) was born in New York City, United States, to parents who emigrated from Lemberg (now Lviv in Ukraine).",0,2,== Early career ==,1178548,
http://dbpedia.org/resource/Lviv,11167.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lviv,132.0,0.995404240025299,0.0038460838760113,place,"Shilkret (originally named Natan Schüldkraut) was born in New York City, United States, to parents who emigrated from Lemberg (now Lviv in Ukraine).",0,2,== Early career ==,1178548,
http://dbpedia.org/resource/Ukraine,84647.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukraine,140.0,0.9991873651723868,0.0004708357385850908,place,"Shilkret (originally named Natan Schüldkraut) was born in New York City, United States, to parents who emigrated from Lemberg (now Lviv in Ukraine).",0,2,== Early career ==,1178548,
http://dbpedia.org/resource/Nathaniel_Crosby,47.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Nathaniel,59.0,0.925679699453078,0.0258035069812881,person,"Younger brother Jack Shilkret had a career that paralleled Nathaniel's career: he played clarinet and piano, recorded extensively, and conducted and played piano on the radio and in motion pictures.",3,2,== Early career ==,1178548,
http://dbpedia.org/resource/Nathaniel_Crosby,47.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Nathaniel,153.0,0.994424529974702,0.0025651960595867,person,"The youngest brother Harry Shilkret was a medical doctor, who worked his way through school playing trumpet, and continued to play trumpet frequently in Nathaniel's orchestras, particularly for radio broadcasts, long after he was a practicing allergist.",4,2,== Early career ==,1178548,
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,0.0,1.0,0.0,person,"Nathaniel Shilkret's brother-in-law, Nathaniel Finston, was a violinist in many organizations in his youth and was musical director for Paramount Pictures and later for Metro-Goldwyn-Mayer, at one time being Nathaniel Shilkret's boss.",5,2,== Early career ==,1178548,
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,208.0,1.0,0.0,person,"Nathaniel Shilkret's brother-in-law, Nathaniel Finston, was a violinist in many organizations in his youth and was musical director for Paramount Pictures and later for Metro-Goldwyn-Mayer, at one time being Nathaniel Shilkret's boss.",5,2,== Early career ==,1178548,
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,0.0,1.0,0.0,person,"Nathaniel Shilkret's brother-in-law, Nathaniel Finston, was a violinist in many organizations in his youth and was musical director for Paramount Pictures and later for Metro-Goldwyn-Mayer, at one time being Nathaniel Shilkret's boss.",5,2,== Early career ==,1178548,
