URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Marie-Louise_Damien,55.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marie-Louise Damien,0.0,1.0,0.0,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200,
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,26.0,0.9995413543247552,0.0004368967166161561,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200,
http://dbpedia.org/resource/Father_Damien,308.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Damien,39.0,0.9827355364033256,0.0120931601299965,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200,
http://dbpedia.org/resource/Marie-Louise_Damien,55.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,116.0,1.0,0.0,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200,
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,0.0,0.9999490868228564,2.8326387140069137e-05,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Father_Damien,308.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Damien,13.0,0.9950612213933564,0.0045778698526627,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,68.0,0.9999490868228564,2.8326387140069137e-05,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Father_Damien,308.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Damien,101.0,0.9950612213933564,0.0045778698526627,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Joan_of_Arc,3063.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jeanne,115.0,0.9121267157802146,0.0937067529606138,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Phine_District,5.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",phine,62.0,0.8350799031760723,0.0,place,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,160.0,0.9999811191752724,1.8881181198060223e-05,place,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200,
http://dbpedia.org/resource/Lorraine,2508.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lorraine,36.0,0.7305250831417224,0.3672934877456909,place,Her father was a police sergeant in Lorraine and she was raised in a family of eight siblings.,1,2,== Early life ==,75200,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,78.0,0.9999040535462352,9.529600266047818e-05,place,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==,75200,
http://dbpedia.org/resource/Reform_school,,http://dbpedia.org/ontology/Person,,,,,person,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==,75200,
http://dbpedia.org/resource/Marie-Louise_Damien,55.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,166.0,1.0,0.0,person,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==,75200,
http://dbpedia.org/resource/Max_Dearly,,http://dbpedia.org/ontology/Person,,,,,person,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==,75200,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,21.0,0.998879795316777,0.000939333091902799,place,"After returning from London, she was encouraged to sing by the impresario Robert Hollard, who used the stage name ""Roberty"".",1,4,== Career ==,75200,
http://dbpedia.org/resource/Impresario,,http://dbpedia.org/ontology/Person,,,,,person,"After returning from London, she was encouraged to sing by the impresario Robert Hollard, who used the stage name ""Roberty"".",1,4,== Career ==,75200,
http://dbpedia.org/resource/Marie-Louise_Damien,55.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,80.0,1.0,0.0,person,"Hollard was the husband of the singer, Fréhel, at the time and his affair with Damia ended his stormy marriage.",2,4,== Career ==,75200,
http://dbpedia.org/resource/Alhambra-Maurice_Chevalier,16.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Alhambra,95.0,0.9999980366116238,9.065895291923116e-07,place,"Her singing debut occurred in 1911 at the Pépinière and was followed by a performance at the Alhambra, which was arranged by Harry Fragson.",3,4,== Career ==,75200,
http://dbpedia.org/resource/Maurice_Chevalier,692.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Chevalier,82.0,1.0,0.0,person,"He also arranged for her to perform at the Alcazar d'Été, where she worked with Maurice Chevalier.",4,4,== Career ==,75200,
http://dbpedia.org/resource/Lightner_Museum,41.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Alcazar,43.0,0.6367672162805563,0.5599171977694429,place,"He also arranged for her to perform at the Alcazar d'Été, where she worked with Maurice Chevalier.",4,4,== Career ==,75200,
http://dbpedia.org/resource/Marie-Louise_Damien,55.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,41.0,0.9999999676259966,0.0,person,"When Fragson was murdered by his father, Damia left France in 1913 and went to the United States.",5,4,== Career ==,75200,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,52.0,0.9986761316548723,0.0004377711386789072,place,"When Fragson was murdered by his father, Damia left France in 1913 and went to the United States.",5,4,== Career ==,75200,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,83.0,0.9999076023732244,6.142239752362717e-05,place,"When Fragson was murdered by his father, Damia left France in 1913 and went to the United States.",5,4,== Career ==,75200,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,51.0,0.9971271637437132,0.0013955659648077,place,"Performing on Broadway until 1916, she returned to France and during the remainder of the war sang on the war front.",6,4,== Career ==,75200,
http://dbpedia.org/resource/Loie_Fuller,145.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Loie Fuller,16.0,0.9999999999550084,4.498997738640405e-11,person,Felix Mayol and Loie Fuller ==,1,5,== Felix Mayol and Loie Fuller ==,75200,
http://dbpedia.org/resource/Felix_Mendelssohn,,http://dbpedia.org/ontology/Person,,,,,person,Felix Mayol and Loie Fuller ==,1,5,== Felix Mayol and Loie Fuller ==,75200,
http://dbpedia.org/resource/Loie_Fuller,145.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Loie Fuller,151.0,0.9999999999999716,2.0506591907830032e-14,person,"Despite this, her career evolved slowly, taking second billing for a number of years but with help in her stage presentation from the American dancer, Loie Fuller, she eventually became a singing star.",1,6,== Felix Mayol and Loie Fuller ==,75200,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,134.0,0.9804988741645836,0.0190318207635575,place,"Despite this, her career evolved slowly, taking second billing for a number of years but with help in her stage presentation from the American dancer, Loie Fuller, she eventually became a singing star.",1,6,== Felix Mayol and Loie Fuller ==,75200,
http://dbpedia.org/resource/Marie-Louise_Damien,55.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,54.0,0.999999999668205,0.0,person,"At the beginning of World War I she opened Le Concert Damia, in Montmartre, where she became the first star ever to have a single spotlight trained on her face, bare arms and hands.",2,6,== Felix Mayol and Loie Fuller ==,75200,
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,20.0,0.9999986536223529,3.838955278086057e-07,event,"At the beginning of World War I she opened Le Concert Damia, in Montmartre, where she became the first star ever to have a single spotlight trained on her face, bare arms and hands.",2,6,== Felix Mayol and Loie Fuller ==,75200,
http://dbpedia.org/resource/Johnny_Palmer,31.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Johnny Palmer,98.0,0.9999999999741362,0.0,person,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==,75200,
