URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Dieter_Meier,74.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Meier,0.0,1.0,0.0,person,"Dieter Meier (born 4 March 1945) is a Swiss industrialist, musician and conceptual artist.",0,0,,3027978,
http://dbpedia.org/resource/Dieter_Meier,74.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Meier,0.0,1.0,0.0,person,"Dieter Meier (born 4 March 1945) is a Swiss industrialist, musician and conceptual artist.",0,0,,3027978,
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swiss,38.0,0.9094255724652204,0.0994570880572377,place,"Dieter Meier (born 4 March 1945) is a Swiss industrialist, musician and conceptual artist.",0,0,,3027978,
http://dbpedia.org/resource/Conceptual_art,,http://dbpedia.org/ontology/Person,,,,,person,"Dieter Meier (born 4 March 1945) is a Swiss industrialist, musician and conceptual artist.",0,0,,3027978,
http://dbpedia.org/resource/Boris_Blank_(musician),56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boris Blank,91.0,0.9999996207715336,0.0,person,"He is the frontman of the electronic music group Yello, which also includes music producer Boris Blank.",1,0,,3027978,
http://dbpedia.org/resource/Boris_Blank_(musician),56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boris Blank,91.0,0.9999996207715336,0.0,person,"He is the frontman of the electronic music group Yello, which also includes music producer Boris Blank.",1,0,,3027978,
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"He is a vocalist and lyricist, as well as manager and producer of the group.",2,0,,3027978,
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,43.0,0.981593907345446,0.0095474936496527,place,"Meier was born on 4 March 1945 in Zürich, Switzerland.",0,3,== Biography and career == | === Early life ===,3027978,
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swiss,68.0,0.990267635466948,0.0097690069774001,place,In the late 1970s Meier was brought in when the two founders of the Swiss electronic band Yello realised that they required a singer.,0,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Boris_Blank_(musician),56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boris Blank,34.0,0.9999996207715336,0.0,person,"The band was originally formed by Boris Blank (keyboards, sampling, percussion, backing vocals) and Carlos Perón (tapes) in the late 1970s.",1,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Boris_Blank_(musician),56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boris Blank,34.0,0.9999996207715336,0.0,person,"The band was originally formed by Boris Blank (keyboards, sampling, percussion, backing vocals) and Carlos Perón (tapes) in the late 1970s.",1,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Jonathan_Demme,506.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Demme,147.0,1.0,0.0,person,"""Oh Yeah"" went on to appear in numerous films and television series in the following decades including Ferris Bueller's Day Off, director Jonathan Demme's Something Wild with Jeff Daniels and Melanie Griffith,  and the episode of South Park ""Hell on Earth 2006"".",3,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Jeff_Daniels,558.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jeff Daniels,175.0,1.0,4.5042818756526454e-18,person,"""Oh Yeah"" went on to appear in numerous films and television series in the following decades including Ferris Bueller's Day Off, director Jonathan Demme's Something Wild with Jeff Daniels and Melanie Griffith,  and the episode of South Park ""Hell on Earth 2006"".",3,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Melanie_Griffith,450.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melanie Griffith,192.0,1.0,0.0,person,"""Oh Yeah"" went on to appear in numerous films and television series in the following decades including Ferris Bueller's Day Off, director Jonathan Demme's Something Wild with Jeff Daniels and Melanie Griffith,  and the episode of South Park ""Hell on Earth 2006"".",3,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Earth,39911.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Earth,250.0,0.9987377442348192,0.0008067898573084385,place,"""Oh Yeah"" went on to appear in numerous films and television series in the following decades including Ferris Bueller's Day Off, director Jonathan Demme's Something Wild with Jeff Daniels and Melanie Griffith,  and the episode of South Park ""Hell on Earth 2006"".",3,5,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/David_Byrne,1435.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Byrne,34.0,1.0,4.141322515482504e-16,person,"Along with Talking Heads vocalist David Byrne, Meier was a guest artist on the X-Press 2 album Muzikizum.",0,6,== Biography and career == | === Musical career ===,3027978,
http://dbpedia.org/resource/Conceptual_art,,http://dbpedia.org/ontology/Person,,,,,person,"As a conceptual artist, he has been keeping himself busy with many art exhibitions.",0,8,== Biography and career == | === Artist ===,3027978,
http://dbpedia.org/resource/Dieter_Meier,74.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Meier,161.0,1.0,0.0,person,"In 1972 as part of Documenta 5, Meier installed a commemorative plaque at the railway station in Kassel (Germany) which read: ""On 23 March 1994, from 3 to 4 pm, Dieter Meier will stand on this plaque"".",2,8,== Biography and career == | === Artist ===,3027978,
http://dbpedia.org/resource/Dieter_Meier,74.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Meier,161.0,1.0,0.0,person,"In 1972 as part of Documenta 5, Meier installed a commemorative plaque at the railway station in Kassel (Germany) which read: ""On 23 March 1994, from 3 to 4 pm, Dieter Meier will stand on this plaque"".",2,8,== Biography and career == | === Artist ===,3027978,
http://dbpedia.org/resource/Kassel,3909.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kassel,97.0,0.9999960406075216,3.2600571968908627e-06,place,"In 1972 as part of Documenta 5, Meier installed a commemorative plaque at the railway station in Kassel (Germany) which read: ""On 23 March 1994, from 3 to 4 pm, Dieter Meier will stand on this plaque"".",2,8,== Biography and career == | === Artist ===,3027978,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,105.0,0.8574129062648254,0.1622993466205026,place,"In 1972 as part of Documenta 5, Meier installed a commemorative plaque at the railway station in Kassel (Germany) which read: ""On 23 March 1994, from 3 to 4 pm, Dieter Meier will stand on this plaque"".",2,8,== Biography and career == | === Artist ===,3027978,
