URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Camilo_Sesto,131.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Camilo Blanes,0.0,1.0,0.0,person,"Camilo Blanes Cortés (16 September 1946 - 8 September 2019), known professionally as Camilo Sesto ""El Rey del Amor"", was a Spanish singer, songwriter and music producer.",0,0,,105767
http://dbpedia.org/resource/Camilo_Sesto,131.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Camilo Sesto,86.0,1.0,0.0,person,"Camilo Blanes Cortés (16 September 1946 - 8 September 2019), known professionally as Camilo Sesto ""El Rey del Amor"", was a Spanish singer, songwriter and music producer.",0,0,,105767
http://dbpedia.org/resource/Camilo_Sesto,131.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Camilo Blanes,0.0,1.0,0.0,person,"Camilo Blanes Cortés (16 September 1946 - 8 September 2019), known professionally as Camilo Sesto ""El Rey del Amor"", was a Spanish singer, songwriter and music producer.",0,0,,105767
http://dbpedia.org/resource/Camilo_Sesto,131.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Camilo Sesto,86.0,1.0,0.0,person,"Camilo Blanes Cortés (16 September 1946 - 8 September 2019), known professionally as Camilo Sesto ""El Rey del Amor"", was a Spanish singer, songwriter and music producer.",0,0,,105767
http://dbpedia.org/resource/Madrid,40889.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Madrid,68.0,0.9996854687075776,0.00019013911060751732,place,Sesto sang in two pop bands during the 1960s and won a contest in a Madrid television show.,0,2,== Biographical summary ==,105767
http://dbpedia.org/resource/William_Shakespeare,22809.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,43.0,0.9998214044632936,0.00017849407387689496,person,He played a part in the Spanish filming of Shakespeare's Hamlet.,1,2,== Biographical summary ==,105767
http://dbpedia.org/resource/Juan_Pardo_(explorer),,http://dbpedia.org/ontology/Person,,,,,person,"Later, he teamed up with singer and producer Juan Pardo, but success would come on its own accord, with his own music works.",2,2,== Biographical summary ==,105767
http://dbpedia.org/resource/Miguel_I_of_Portugal,526.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Miguel,71.0,0.9999991080775884,3.804460971623813e-07,person,"As a composer, Sesto wrote songs for artists such as Ángela Carrasco, Miguel Bosé, Lucía Méndez, Charytín Goyco and José José, among others.",0,3,== Biographical summary ==,105767
http://dbpedia.org/resource/Carrasco_Province,60.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Carrasco,61.0,0.9999980925454396,6.599166683432897e-07,place,"As a composer, Sesto wrote songs for artists such as Ángela Carrasco, Miguel Bosé, Lucía Méndez, Charytín Goyco and José José, among others.",0,3,== Biographical summary ==,105767
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"As a composer, Sesto wrote songs for artists such as Ángela Carrasco, Miguel Bosé, Lucía Méndez, Charytín Goyco and José José, among others.",0,3,== Biographical summary ==,105767
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,185.0,0.9999893843840226,4.993736045958078e-06,place,"Throughout his career, he remained one of the most influential pioneer artists of pop and rock in Spanish, that would inspire many newer acts in the Latin music world as well as across Europe, the Americas and Asia.",2,3,== Biographical summary ==,105767
http://dbpedia.org/resource/Americas,10430.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Americas,197.0,0.9994162193733644,0.00025416007236919085,place,"Throughout his career, he remained one of the most influential pioneer artists of pop and rock in Spanish, that would inspire many newer acts in the Latin music world as well as across Europe, the Americas and Asia.",2,3,== Biographical summary ==,105767
http://dbpedia.org/resource/Asia,30584.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Asia,210.0,0.9999407665427336,2.7880567613731544e-05,place,"Throughout his career, he remained one of the most influential pioneer artists of pop and rock in Spanish, that would inspire many newer acts in the Latin music world as well as across Europe, the Americas and Asia.",2,3,== Biographical summary ==,105767
http://dbpedia.org/resource/Eugene_Fama,128.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q188094,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Economist",Fama,139.0,0.8554662364894643,0.0924715667381472,person,"After producing his first record with his band Los Dayson, in 1965 they traveled to Madrid to appear on Televisión Española's Salto a la Fama.",1,5,== Career ==,105767
http://dbpedia.org/resource/Madrid,40889.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Madrid,84.0,0.9939104270204704,0.0048747636505714,place,"After producing his first record with his band Los Dayson, in 1965 they traveled to Madrid to appear on Televisión Española's Salto a la Fama.",1,5,== Career ==,105767
http://dbpedia.org/resource/Salto_Department,82.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salto,128.0,0.8822326798228315,0.0986606992901507,place,"After producing his first record with his band Los Dayson, in 1965 they traveled to Madrid to appear on Televisión Española's Salto a la Fama.",1,5,== Career ==,105767
http://dbpedia.org/resource/Juan_Pardo_(explorer),,http://dbpedia.org/ontology/Person,,,,,person,"At the beginning (1969) he participated in the chorus of the song ""O Tren"" by Andrés do Barro, produced by Juan Pardo.",4,5,== Career ==,105767
