types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/WikicatIndyCarSeriesTracks,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/ontology/MotorsportSeason,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/WikicatMotorsportVenuesInTennessee,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/WikicatMotorsportVenuesInTheUnitedStates,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/WikicatNASCARTracks,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Line108593262,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Path109387222,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Scene108645963,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/Venue108677628,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
http://dbpedia.org/class/yago/WikicatSportsVenuesInTennessee,http://dbpedia.org/resource/Nashville_Superspeedway,Nashville,304,147,0.6165352515611935,0.2662042538355082,1,17,== Biography == | === Late career ===
