URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Donald_Yetter_Gardner,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donald Yetter Gardner,0,0.9999999999999432,0.0,"Donald Yetter Gardner (August 20, 1913 – September 15, 2004) was an American songwriter who is best known for writing the classic Christmas novelty song ""All I Want for Christmas Is My Two Front Teeth"".",0,0,
http://dbpedia.org/resource/American_Songwriter,524,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",American songwriter,70,1.0,0.0,"Donald Yetter Gardner (August 20, 1913 – September 15, 2004) was an American songwriter who is best known for writing the classic Christmas novelty song ""All I Want for Christmas Is My Two Front Teeth"".",0,0,
http://dbpedia.org/resource/Classic_Christmas_(Joe_McElderry_album),14,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",classic Christmas,124,0.7596716767283866,0.12244897959184142,"Donald Yetter Gardner (August 20, 1913 – September 15, 2004) was an American songwriter who is best known for writing the classic Christmas novelty song ""All I Want for Christmas Is My Two Front Teeth"".",0,0,
http://dbpedia.org/resource/Novelty_song,699,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",novelty song,142,1.0,0.0,"Donald Yetter Gardner (August 20, 1913 – September 15, 2004) was an American songwriter who is best known for writing the classic Christmas novelty song ""All I Want for Christmas Is My Two Front Teeth"".",0,0,
http://dbpedia.org/resource/Christmas,27060,"Wikidata:Q1445650,DBpedia:TimeInterval,DBpedia:Holiday",Christmas,171,0.9559145699812206,0.04479104084256793,"Donald Yetter Gardner (August 20, 1913 – September 15, 2004) was an American songwriter who is best known for writing the classic Christmas novelty song ""All I Want for Christmas Is My Two Front Teeth"".",0,0,
http://dbpedia.org/resource/L._Gardner_and_Sons,185,,Gardner,0,0.6762946289442903,0.35076335164389305,"Gardner wrote the song in 1944 while teaching music at public schools in Smithtown, New York.",0,1,
"http://dbpedia.org/resource/Smithtown,_New_York",314,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Smithtown, New York",73,0.9799935979513453,0.02041482933202622,"Gardner wrote the song in 1944 while teaching music at public schools in Smithtown, New York.",0,1,
http://dbpedia.org/resource/Christmas,27060,"Wikidata:Q1445650,DBpedia:TimeInterval,DBpedia:Holiday",Christmas,40,0.9906181076398876,0.0048844255661035,"He asked the class what they wanted for Christmas, and noticed that almost all of them had at least one front tooth missing as they answered in a lisp.",1,1,
http://dbpedia.org/resource/Tooth,5724,,tooth,110,0.9979418348323781,0.0014263896066609078,"He asked the class what they wanted for Christmas, and noticed that almost all of them had at least one front tooth missing as they answered in a lisp.",1,1,
http://dbpedia.org/resource/Lisp,226,"Wikidata:Q12136,DBpedia:Disease",lisp,146,0.9999996220685577,3.6605404320841137E-7,"He asked the class what they wanted for Christmas, and noticed that almost all of them had at least one front tooth missing as they answered in a lisp.",1,1,
http://dbpedia.org/resource/L._Gardner_and_Sons,185,,Gardner,0,0.7173492236094863,0.29424179814915263,Gardner wrote the song in 30 minutes.,2,1,
http://dbpedia.org/resource/30_Minutes_(TV_program),21,,30 minutes,26,0.6237623692405139,0.6031746031746069,Gardner wrote the song in 30 minutes.,2,1,
http://dbpedia.org/resource/L._Gardner_and_Sons,185,,Gardner,21,0.7484243811089807,0.25101833158468495,"In a 1995 interview, Gardner said, ""I was amazed at the way that silly little song was picked up by the whole country.""",3,1,
http://dbpedia.org/resource/Amazed,83,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",amazed,42,0.9999996188665408,0.0,"In a 1995 interview, Gardner said, ""I was amazed at the way that silly little song was picked up by the whole country.""",3,1,
http://dbpedia.org/resource/Spike_Jones,431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Spike Jones & His City Slickers,36,1.0,0.0,"The song was originally recorded by Spike Jones & His City Slickers on December 6, 1947 (that version reached the top of the charts in early 1949), but also recorded by numerous other singers and performers, including George Strait, The Platters, The Andrews Sisters, Nat King Cole, and the cast of Sesame Street.",0,2,
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,218,0.9991847795938843,6.403816626459788E-4,"The song was originally recorded by Spike Jones & His City Slickers on December 6, 1947 (that version reached the top of the charts in early 1949), but also recorded by numerous other singers and performers, including George Strait, The Platters, The Andrews Sisters, Nat King Cole, and the cast of Sesame Street.",0,2,
