types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAwardsEstablishedIn1937,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/ontology/Award,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatFilmAwards,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatFrenchFilmAwards,http://dbpedia.org/resource/Louis_Delluc_Prize,Prix Louis Delluc,111,146,1.0,0.0,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Peter_Jablonski,Peter Jablonski,14,406,1.0,0.0,0,9,== Biography == | === Music career ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Peter_Jablonski,Peter Jablonski,14,406,1.0,0.0,0,9,== Biography == | === Music career ===
http://dbpedia.org/class/yago/WikicatPeopleFromLondon,http://dbpedia.org/resource/Peter_Jablonski,Peter Jablonski,14,406,1.0,0.0,0,9,== Biography == | === Music career ===
http://dbpedia.org/class/yago/WikicatPolishPeople,http://dbpedia.org/resource/Peter_Jablonski,Peter Jablonski,14,406,1.0,0.0,0,9,== Biography == | === Music career ===
