types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatCandles,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Candle102948072,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Lamp103636248,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/SourceOfIllumination104263760,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Advent_candle,Advent Candle,8,14,0.999999999999858,0.0,0,94,== Sacred Vocal Works == | === Children's Chorus ===
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
http://dbpedia.org/class/yago/WikicatDungeons&DragonsModules,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
http://dbpedia.org/class/yago/Faculty105650329,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Crystal_Spheres,Crystal Spheres,4,13,0.9999853362152556,0.0,0,115,== Secular Vocal Works == | === Larger Works ===
