types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/WikicatAustralianInventions,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/WikicatNASASpin-offTechnologies,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Application100949134,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Engagement101239064,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Intervention101240210,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Invention105633385,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Profession100609953,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Technology100949619,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
http://dbpedia.org/class/yago/Use100947128,http://dbpedia.org/resource/Cochlear_implant,cochlear implant,595,107,1.0,0.0,12,25,== Other ventures == | === Philanthropy ===
