types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/ontology/TelevisionStation,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel10DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel10VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel11DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel13DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel13VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel18Low-powerTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel20DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel20Low-powerTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel28VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel29DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel29VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel3VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel40DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel40Low-powerTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel7DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatChannel7VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatDigitalLow-powerStations,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://umbel.org/umbel/rc/Business,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://umbel.org/umbel/rc/Organization,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatRadioStationsInOregon,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/BroadcastingStation102903405,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/Channel103006398,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/RadioStation104044119,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/Station104306080,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/TelevisionStation104406350,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatTelevisionChannelsAndStationsEstablishedIn1957,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatTelevisionChannelsAndStationsEstablishedIn1970,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatTelevisionChannelsAndStationsEstablishedIn1990,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
http://dbpedia.org/class/yago/WikicatTelevisionStationsInOregon,http://dbpedia.org/resource/Oregon_Public_Broadcasting,OPB,584,22,1.0,0.0,5,7,== Career == | === Film ===
