types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Opera,opera,30560,153,0.9218449430104032,0.0846840113807609,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Opera,opera,30560,153,0.9218449430104032,0.0846840113807609,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/class/yago/WikicatItalianAgnostics,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/class/yago/WikicatItalianAtheists,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/class/yago/WikicatItalianComposers,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/class/yago/WikicatItalianMusicians,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/class/yago/WikicatItalianPeople,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
http://dbpedia.org/class/yago/WikicatKnightsOfTheOrderOfSaintsMauriceAndLazarus,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,257,1.0,9.84415873617915e-20,"Raina Kabaivanska  (Bulgarian: Райна Кабаиванска; born Raina Yakimova (Bulgarian: Якимова); born 15 December 1934) is a Bulgarian opera singer, one of the leading lirico-spinto sopranos of her generation, particularly associated with Verdi and Puccini, although she sang a wide range of roles.",0,0,
