URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,
http://dbpedia.org/resource/Cuba,45202,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cuban,50,0.9453113811680668,0.0564566787403303,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,
http://dbpedia.org/resource/Songo_music,56,,Songo,101,0.9995824847400738,0.0003942498386268144,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,
http://dbpedia.org/resource/La_Maya,2,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",La Maya,107,0.9943457554443332,0.0056863936252558,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,
http://dbpedia.org/resource/Santiago_de_Cuba,1856,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Santiago de Cuba,147,0.9999991323825624,8.665404668471822e-07,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,21,0.9995421830076798,0.00033751684385963576,"He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",1,0,
http://dbpedia.org/resource/Cuarteto_Patria,11,,Cuarteto Patria,79,1.0,0.0,"He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",1,0,
http://dbpedia.org/resource/Trademark,6117,,trademark,57,0.9983427507820788,0.001198179208134,"Although he looks like a guajiro, and he still wears his trademark cowboy hat, his roots are in the son, and he only agreed to take on the role of leader if he was allowed to introduce new elements to the repertoire.",2,0,
http://dbpedia.org/resource/Cowboy_hat,221,,cowboy hat,67,0.9995106516849964,0.0004895878940096712,"Although he looks like a guajiro, and he still wears his trademark cowboy hat, his roots are in the son, and he only agreed to take on the role of leader if he was allowed to introduce new elements to the repertoire.",2,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,13,0.997141377684154,0.0015550192229698,"He plays the guitar, tres and also a variant of the guitar, with two additional strings.",3,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,52,0.997141377684154,0.0015550192229698,"He plays the guitar, tres and also a variant of the guitar, with two additional strings.",3,0,
http://dbpedia.org/resource/String_orchestra,630,,additional strings,69,0.9999999995038849,0.0,"He plays the guitar, tres and also a variant of the guitar, with two additional strings.",3,0,
http://dbpedia.org/resource/Buena_Vista_Social_Club,295,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Buena Vista Social Club,25,1.0,7.783381447276383e-17,"His involvement with the Buena Vista Social Club and the Wim Wenders film of the same name (1999), has led him to worldwide fame.",4,0,
http://dbpedia.org/resource/Wim_Wenders,808,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wim Wenders,57,1.0,0.0,"His involvement with the Buena Vista Social Club and the Wim Wenders film of the same name (1999), has led him to worldwide fame.",4,0,
http://dbpedia.org/resource/Music_of_Cuba,480,,Cuban,46,0.9833576841526112,0.0122225096264512,"In 2010 he recorded an album with a number of Cuban and Malian musicians, including Toumani Diabaté, titled AfroCubism.",0,1,
http://dbpedia.org/resource/AfroCubism,12,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",AfroCubism,109,0.9999999998272244,0.0,"In 2010 he recorded an album with a number of Cuban and Malian musicians, including Toumani Diabaté, titled AfroCubism.",0,1,
http://dbpedia.org/resource/Compay_Segundo,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Compay Segundo,18,1.0,0.0,Chanchaneando con Compay Segundo (1989),0,7,== Discography == | === Albums ===
http://dbpedia.org/resource/La_Parranda,3,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",La parranda,0,0.9999999999992042,0.0,La parranda del Teror con el Cuarteto Patria (1992),0,8,== Discography == | === Albums ===
http://dbpedia.org/resource/Teror,19,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Teror,16,0.9999999988309014,0.0,La parranda del Teror con el Cuarteto Patria (1992),0,8,== Discography == | === Albums ===
http://dbpedia.org/resource/Cuarteto_Patria,11,,Cuarteto Patria,29,1.0,0.0,La parranda del Teror con el Cuarteto Patria (1992),0,8,== Discography == | === Albums ===
http://dbpedia.org/resource/Una_district,101,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",una,2,0.8366207141244966,0.0984985837985044,A una coqueta (1993),0,9,== Discography == | === Albums ===
http://dbpedia.org/resource/Coqueta_(1983_film),4,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",coqueta,6,0.802012892216486,0.0,A una coqueta (1993),0,9,== Discography == | === Albums ===
