types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatBritishCrimeFictionWriters,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatBritishMilitaryOfficers,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatCompanionsOfTheDistinguishedServiceOrder,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Francis_Clifford_(author),Francis Clifford,12,6,0.6741528039535145,0.4500000000000013,"Reese Francis Clifford III (October 8, 1941 – January 26, 2018), known professionally as Buzz Clifford, was an American pop singer and songwriter.",0,0,
