URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Lew_Brown,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Brown,0,0.9999999999976126,2.3956409259216216e-12,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,34,0.974531532605522,0.0257543011603171,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,120,0.9998889937668796,0.00011101855684161656,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,154,0.999995986239168,2.4433425589229127e-06,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,7,0.9999999475162452,2.028197314559421e-08,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,
http://dbpedia.org/resource/Roaring_Twenties,534,,Roaring Twenties,27,1.0,0.0,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,
http://dbpedia.org/resource/Albert_Von_Tilzer,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Von Tilzer,120,1.0,0.0,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,
http://dbpedia.org/resource/Music_publisher,767,,music publishing,52,0.99988889856413,0.00011111376122462864,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,
http://dbpedia.org/resource/Buddy_DeSylva,518,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy DeSylva,79,1.0,0.0,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,
http://dbpedia.org/resource/Ray_Henderson,406,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Henderson,97,1.0,9.651746632928005e-23,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,34,0.9999976486790348,2.3036030841098585e-06,Brown also wrote or co-wrote many Broadway shows and Hollywood films.,3,0,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,53,0.9799997679607106,0.0202575128858558,Brown also wrote or co-wrote many Broadway shows and Hollywood films.,3,0,
http://dbpedia.org/resource/Button_Up_Your_Overcoat,27,,Button Up Your Overcoat,34,1.0,0.0,"Among his most-popular songs are ""Button Up Your Overcoat"", ""Don't Sit Under the Apple Tree"", ""Life Is Just a Bowl of Cherries"", ""That Old Feeling"", and ""The Birth of the Blues"".",4,0,
http://dbpedia.org/resource/Apple,5052,,Apple,81,0.8523123634665019,0.1718915960010548,"Among his most-popular songs are ""Button Up Your Overcoat"", ""Don't Sit Under the Apple Tree"", ""Life Is Just a Bowl of Cherries"", ""That Old Feeling"", and ""The Birth of the Blues"".",4,0,
