types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/WikicatRoaringTwenties,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/DefiniteQuantity113576101,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/Integer113728499,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/LargeInteger113745420,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/Number113582013,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
http://dbpedia.org/class/yago/Twenty113748128,http://dbpedia.org/resource/Prohibition_in_the_United_States,Prohibition,3486,143,0.7433574669922199,0.342693271171305,"They quickly went to Chicago to join their father, Joseph,  who was already engaged in the liquor business, which was illegal at the height of Prohibition and controlled in Chicago by Al Capone.",2,2,== Early life ==
