types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/class/yago/WikicatJapaneseElectronicMusicGroups,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/class/yago/WikicatJapanesePopMusicGroups,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/class/yago/WikicatTechnoMusicGroups,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://dbpedia.org/class/yago/WikicatTranceMusicGroups,http://dbpedia.org/resource/I've_Sound,I've Sound,131,44,1.0,0.0,"She is a former member of the Sapporo-based I've Sound, and one of its main vocalists.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Singing,vocals,61628,21,0.9984782563684012,0.0011773543407179,"Mell has contributed vocals to several anime soundtracks including Black Lagoon, Hayate the Combat Butler, Rideback, Shakugan no Shana,  and Sky Girls.",2,0,
