types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/WikicatRadioFormats,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/WikicatResearchMethods,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Broadcast106619428,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Reality_television,reality television,10861,65,1.0,0.0,"Traci Renee Braxton (born April 2, 1971), is an American singer, reality television personality and radio personality.",0,0,
