URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Michelle_Phillips,293,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michelle Gilliam,0,1.0,0.0,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,
http://dbpedia.org/resource/Michelle_Phillips,293,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michelle Gilliam,38,1.0,0.0,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,76,0.8686990557812401,0.1490230237902698,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,93,0.9999696946706312,2.3767209703847875e-05,"Michelle Gilliam Phillips (born Holly Michelle Gilliam; June 4, 1944) is an American singer, songwriter, actress, and former model.",0,0,
http://dbpedia.org/resource/Quartet,742,,musical quartet,38,0.9999999999451176,0.0,She rose to fame as a vocalist in the musical quartet the Mamas and the Papas in the mid-1960s.,1,0,
http://dbpedia.org/resource/Time_(magazine),27646,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Time magazine,27,0.9833493054114166,0.0169325400583673,"Her voice was described by Time magazine as the ""purest soprano in pop music.""",2,0,
http://dbpedia.org/resource/Soprano,9208,,soprano,56,0.9998454821964328,0.00015254668958264285,"Her voice was described by Time magazine as the ""purest soprano in pop music.""",2,0,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop music,67,0.9977573681909666,0.0020256550527654,"Her voice was described by Time magazine as the ""purest soprano in pop music.""",2,0,
http://dbpedia.org/resource/Port_of_Long_Beach,220,,"Long Beach, California",12,0.9594409959853109,0.0400289454974145,"A native of Long Beach, California, she spent her early life in Los Angeles and Mexico City, raised by her widowed father.",0,1,
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,64,0.9998529837596613,0.000108163340005054,"A native of Long Beach, California, she spent her early life in Los Angeles and Mexico City, raised by her widowed father.",0,1,
