URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Book_of_Ruth,458,,Ruth,0,0.9999989312036092,7.094425593877857e-07,"Ruth Elizabeth ""Bette"" Davis (; April 5, 1908 – October 6, 1989)",0,0,
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,5,0.938123766423293,0.0647585530743238,"Ruth Elizabeth ""Bette"" Davis (; April 5, 1908 – October 6, 1989)",0,0,
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,23,0.8865621714258181,0.0656982588313426,"Ruth Elizabeth ""Bette"" Davis (; April 5, 1908 – October 6, 1989)",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,7,0.929977798837525,0.0733436360762899,was an American actress with a career spanning more than 50 years and 100 acting credits.,1,0,
http://dbpedia.org/resource/Crime_film,6455,,crime,143,0.8388044044941128,0.1799396090427627,"She was noted for playing unsympathetic, sardonic characters, and was famous for her performances in a range of film genres, from contemporary crime melodramas to historical films, suspense horror, and occasional comedies, although her greater successes were in romantic dramas.",2,0,
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Awards,19,0.999937519263852,3.30663067663776e-05,"A recipient of two Academy Awards, she was the first thespian to accrue ten nominations.",3,0,
http://dbpedia.org/resource/Actor,34508,,thespian,53,0.9999999271198332,0.0,"A recipient of two Academy Awards, she was the first thespian to accrue ten nominations.",3,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,19,0.99999891734085,1.0606862283036413e-06,"After appearing on Broadway in New York, the 22-year-old Davis moved to Hollywood in 1930.",0,1,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,31,0.9890457599847052,0.0088309245020511,"After appearing on Broadway in New York, the 22-year-old Davis moved to Hollywood in 1930.",0,1,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,72,0.9947401234173152,0.0052172895066919,"After appearing on Broadway in New York, the 22-year-old Davis moved to Hollywood in 1930.",0,1,
http://dbpedia.org/resource/Of_Human_Bondage,100,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Of Human Bondage,94,0.9999999999679404,1.4234173346842048e-11,"After some unsuccessful films, she had her critical breakthrough playing a vulgar waitress in Of Human Bondage (1934) although, contentiously, she was not among the three nominees for the Academy Award for Best Actress that year.",1,1,
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Award,188,0.5613624854294883,0.7529925761623045,"After some unsuccessful films, she had her critical breakthrough playing a vulgar waitress in Of Human Bondage (1934) although, contentiously, she was not among the three nominees for the Academy Award for Best Actress that year.",1,1,
http://dbpedia.org/resource/Academy_Award_for_Best_Actress,2668,"Wikidata:Q618779,DBpedia:Award",Best Actress,206,0.9999311850213144,4.566405762717629e-05,"After some unsuccessful films, she had her critical breakthrough playing a vulgar waitress in Of Human Bondage (1934) although, contentiously, she was not among the three nominees for the Academy Award for Best Actress that year.",1,1,
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,86,0.5008462538375192,0.7002789248533181,"The next year, her performance as a down-and-out actress in Dangerous (1935) did land Davis her first Best Actress nomination, and she won the award.",2,1,
http://dbpedia.org/resource/Academy_Award_for_Best_Actress,2668,"Wikidata:Q618779,DBpedia:Award",Best Actress,102,0.9542545852089306,0.0146912912031571,"The next year, her performance as a down-and-out actress in Dangerous (1935) did land Davis her first Best Actress nomination, and she won the award.",2,1,
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,0,0.9421116148023604,0.0341508163475364,Davis was known for her forceful and intense style of acting.,3,1,
http://dbpedia.org/resource/Warner_Bros.,18159,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Warner Brothers Studio,58,1.0,0.0,"In 1937, she tried to free herself from her contract with Warner Brothers Studio; although she lost the legal case, it marked the start of more than a decade as one of the most celebrated leading ladies of U.S. cinema.",0,2,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,206,0.9963447066662564,0.0010577919815498,"In 1937, she tried to free herself from her contract with Warner Brothers Studio; although she lost the legal case, it marked the start of more than a decade as one of the most celebrated leading ladies of U.S. cinema.",0,2,
http://dbpedia.org/resource/Movie_theater,4349,,cinema,211,0.648206853678025,0.5063475029849256,"In 1937, she tried to free herself from her contract with Warner Brothers Studio; although she lost the legal case, it marked the start of more than a decade as one of the most celebrated leading ladies of U.S. cinema.",0,2,
http://dbpedia.org/resource/Marked_Woman,70,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Marked Woman,30,0.999999999943512,0.0,"The same year, she starred in Marked Woman, a film regarded as one of the most important in her early career.",1,2,
http://dbpedia.org/resource/Jefferson_Davis,2889,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,0,0.5492088362611527,0.5290537705185663,"Davis's portrayal of a strong-willed 1850s southern belle in Jezebel (1938) won her a second Academy Award for Best Actress, and was the first of five consecutive years in which she received a Best Actress nomination; the others were for Dark Victory (1939), The Letter (1940), The Little Foxes (1941) and Now, Voyager (1942).",2,2,
http://dbpedia.org/resource/Southern_belle,126,,southern belle,43,0.9999999999984652,0.0,"Davis's portrayal of a strong-willed 1850s southern belle in Jezebel (1938) won her a second Academy Award for Best Actress, and was the first of five consecutive years in which she received a Best Actress nomination; the others were for Dark Victory (1939), The Letter (1940), The Little Foxes (1941) and Now, Voyager (1942).",2,2,
http://dbpedia.org/resource/Jezebel,351,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Jezebel,61,0.9668420146164968,0.0342712713861845,"Davis's portrayal of a strong-willed 1850s southern belle in Jezebel (1938) won her a second Academy Award for Best Actress, and was the first of five consecutive years in which she received a Best Actress nomination; the others were for Dark Victory (1939), The Letter (1940), The Little Foxes (1941) and Now, Voyager (1942).",2,2,
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Award,93,0.640770776597817,0.3285859440351737,"Davis's portrayal of a strong-willed 1850s southern belle in Jezebel (1938) won her a second Academy Award for Best Actress, and was the first of five consecutive years in which she received a Best Actress nomination; the others were for Dark Victory (1939), The Letter (1940), The Little Foxes (1941) and Now, Voyager (1942).",2,2,
http://dbpedia.org/resource/Academy_Award_for_Best_Actress,2668,"Wikidata:Q618779,DBpedia:Award",Best Actress,111,0.9997736120640748,0.0002100502956291218,"Davis's portrayal of a strong-willed 1850s southern belle in Jezebel (1938) won her a second Academy Award for Best Actress, and was the first of five consecutive years in which she received a Best Actress nomination; the others were for Dark Victory (1939), The Letter (1940), The Little Foxes (1941) and Now, Voyager (1942).",2,2,
