types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Accordion,accordion,5629,76,0.9996059838779764,0.00025906565177917257,"Patrick Joseph ""Sonny"" Brogan (4 July 1906 – 1 January 1965) was an Irish accordion player from the 1930s to the 1960s, and was one of Ireland's most popular traditional musicians.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Accordion,accordion,5629,76,0.9996059838779764,0.00025906565177917257,"Patrick Joseph ""Sonny"" Brogan (4 July 1906 – 1 January 1965) was an Irish accordion player from the 1930s to the 1960s, and was one of Ireland's most popular traditional musicians.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Accordion,button accordion,5629,56,0.990828927040798,0.0088823256180177,"He was one of the earliest advocates of the two-row B/C button accordion in traditional music, and popularised it the 1950s and 60s.",1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Accordion,button accordion,5629,56,0.990828927040798,0.0088823256180177,"He was one of the earliest advocates of the two-row B/C button accordion in traditional music, and popularised it the 1950s and 60s.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Diatonic_button_accordion,melodeon,205,46,0.9999932149993038,6.251724566248962e-06,"He originally played on a single-keyed Hohner melodeon, and later the two-row Paolo Soprani (pictured) which he used until he died.",2,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Diatonic_button_accordion,melodeon,205,46,0.9999932149993038,6.251724566248962e-06,"He originally played on a single-keyed Hohner melodeon, and later the two-row Paolo Soprani (pictured) which he used until he died.",2,0,
http://dbpedia.org/class/yago/WikicatIrishMusicalInstruments,http://dbpedia.org/resource/Diatonic_button_accordion,melodeon,205,46,0.9999932149993038,6.251724566248962e-06,"He originally played on a single-keyed Hohner melodeon, and later the two-row Paolo Soprani (pictured) which he used until he died.",2,0,
http://dbpedia.org/class/yago/WikicatKeyboardInstruments,http://dbpedia.org/resource/Diatonic_button_accordion,melodeon,205,46,0.9999932149993038,6.251724566248962e-06,"He originally played on a single-keyed Hohner melodeon, and later the two-row Paolo Soprani (pictured) which he used until he died.",2,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Diatonic_button_accordion,melodeon,205,46,0.9999932149993038,6.251724566248962e-06,"He originally played on a single-keyed Hohner melodeon, and later the two-row Paolo Soprani (pictured) which he used until he died.",2,0,
http://dbpedia.org/class/yago/WikicatCelticMusicalInstruments,http://dbpedia.org/resource/Diatonic_button_accordion,melodeon,205,46,0.9999932149993038,6.251724566248962e-06,"He originally played on a single-keyed Hohner melodeon, and later the two-row Paolo Soprani (pictured) which he used until he died.",2,0,
