types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanAudioEngineers,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanPeople,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanPhotographers,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanRecordProducers,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/WikicatJazzRecordProducers,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/WikicatPhotographers,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/Engineer109615807,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Esmond_Edwards,Esmond Edwards,73,0,1.0,0.0,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer.",0,0,
