types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,67,0.9999774710922248,1.0247946090104227e-05,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,67,0.9999774710922248,1.0247946090104227e-05,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,79,0.999998142978588,1.852653196480978e-06,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Film_producer,film producer,7560,100,0.999807163018685,0.00013822732832400984,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Film_producer,film producer,7560,100,0.999807163018685,0.00013822732832400984,"Dallas L. Austin (born December 29, 1970) is an American musician, songwriter, record producer, and film producer.",0,0,
