types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/ontology/ProgrammingLanguage,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/WikicatDilemmas,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/CognitiveState105669934,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/Condition113920835,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/Confusion105683582,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/Dilemma105686086,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/Perplexity105685363,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/PsychologicalState114373582,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/Zugzwang,Zugzwang,180,14,0.9999999359345416,0.0,0,87,== Discography as a group member ==
