types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/class/yago/WikicatArchipelagoesOfTheCaribbeanSea,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/ontology/PopulatedPlace,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/class/yago/WikicatIslandCountries,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/class/yago/WikicatIslands,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/class/yago/WikicatBritishOverseasTerritories,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/class/yago/WikicatBritishVirginIslands,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
http://dbpedia.org/class/yago/WikicatCaribbeanIslands,http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,3562,132,0.9999998661142888,1.3383298565763556e-07,"Lucien Leopold Harrigan (January 8, 1942 – August 18, 2007), known professionally as Jon Lucien, was a singer from Tortola in the British Virgin Islands.",0,0,
