URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,67,0.998784072076518,0.0009137393495561344,"Kenneth Duane Snelson (June 29, 1927 – December 22, 2016) was an American contemporary sculptor and photographer.",0,0,
http://dbpedia.org/resource/Sculpture,12495,,sculptor,89,0.999903817423197,6.025150634466882e-05,"Kenneth Duane Snelson (June 29, 1927 – December 22, 2016) was an American contemporary sculptor and photographer.",0,0,
http://dbpedia.org/resource/Photographer,4773,,photographer,102,0.9912711474364038,0.0071479024218228,"Kenneth Duane Snelson (June 29, 1927 – December 22, 2016) was an American contemporary sculptor and photographer.",0,0,
http://dbpedia.org/resource/Tensegrity,148,,tensegrity,102,0.9999999999981526,0.0,His sculptural works are composed of flexible and rigid components arranged according to the idea of 'tensegrity'.,1,0,
http://dbpedia.org/resource/Data_compression,2198,,compression,48,0.9019447887588652,0.0474508064553044,Snelson preferred the descriptive term floating compression.,2,0,
http://dbpedia.org/resource/Buckminster_Fuller,800,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Buckminster Fuller,34,1.0,0.0,Snelson said his former professor Buckminster Fuller took credit for Snelson's discovery of the concept that Fuller named tensegrity.,0,1,
http://dbpedia.org/resource/Tensegrity,148,,tensegrity,122,1.0,0.0,Snelson said his former professor Buckminster Fuller took credit for Snelson's discovery of the concept that Fuller named tensegrity.,0,1,
http://dbpedia.org/resource/Tensegrity,148,,tensegrity,32,1.0,0.0,Kārlis Johansons had exhibited tensegrity sculptures several years before Snelson was even born.,2,1,
http://dbpedia.org/resource/The_Height,9,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The height,0,0.9999999785190712,0.0,"The height and strength of Snelson's sculptures, which are often delicate in appearance, depend on the tension between rigid pipes and flexible cables.",3,1,
http://dbpedia.org/resource/Oregon,70429,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oregon,31,0.987269047183399,0.01274389610465,"Snelson was born in Pendleton, Oregon, in 1927.",0,3,== Biography ==
http://dbpedia.org/resource/Oregon,70429,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oregon,32,0.982125457537469,0.0175171180133296,"He studied at the University of Oregon in Eugene, at the Black Mountain College, and with Fernand Léger in Paris.",1,3,== Biography ==
http://dbpedia.org/resource/Black_Mountain_College,505,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Black Mountain College,57,0.9999203567612074,7.964958234244371e-05,"He studied at the University of Oregon in Eugene, at the Black Mountain College, and with Fernand Léger in Paris.",1,3,== Biography ==
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,Black,57,0.6819279136835579,0.2768230104878659,"He studied at the University of Oregon in Eugene, at the Black Mountain College, and with Fernand Léger in Paris.",1,3,== Biography ==
http://dbpedia.org/resource/Yurt,437,,ger,101,0.6675359142099403,0.4980453234169204,"He studied at the University of Oregon in Eugene, at the Black Mountain College, and with Fernand Léger in Paris.",1,3,== Biography ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,108,0.9987403979254452,0.0012610370295059,"He studied at the University of Oregon in Eugene, at the Black Mountain College, and with Fernand Léger in Paris.",1,3,== Biography ==
http://dbpedia.org/resource/Sculpture,12495,,sculpture,4,0.9999997159174092,1.1967116925853493e-07,His sculpture and photography have been exhibited at over 25 one-man shows in galleries around the world including the structurally seminal Park Place Gallery in New York in the 1960s.,2,3,== Biography ==
http://dbpedia.org/resource/Photography,10670,,photography,18,0.9999186399996888,5.507448425599754e-05,His sculpture and photography have been exhibited at over 25 one-man shows in galleries around the world including the structurally seminal Park Place Gallery in New York in the 1960s.,2,3,== Biography ==
http://dbpedia.org/resource/Park_Place_Gallery,35,,Park Place Gallery,140,1.0,0.0,His sculpture and photography have been exhibited at over 25 one-man shows in galleries around the world including the structurally seminal Park Place Gallery in New York in the 1960s.,2,3,== Biography ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,162,0.999067225761087,0.0006096250040518893,His sculpture and photography have been exhibited at over 25 one-man shows in galleries around the world including the structurally seminal Park Place Gallery in New York in the 1960s.,2,3,== Biography ==
http://dbpedia.org/resource/Soho,2280,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",SoHo,33,0.9949717177837676,0.0050313884992729,"Snelson continued to work in his SoHo studio, occasionally collaborating with animator Jonathan Monaghan.",4,3,== Biography ==
http://dbpedia.org/resource/Animator,2262,,animator,78,0.915747305643012,0.091067776614405,"Snelson continued to work in his SoHo studio, occasionally collaborating with animator Jonathan Monaghan.",4,3,== Biography ==
