URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Emily_Dickinson,1373,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Emily,0,0.8942942847633906,0.1181997183017917,"Emily ""Cissy"" Houston (née Drinkard; born September 30, 1933) is an American soul and gospel singer.",0,0,
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,14,0.9992419889831456,0.0003952373794465445,"Emily ""Cissy"" Houston (née Drinkard; born September 30, 1933) is an American soul and gospel singer.",0,0,
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,78,0.999955579192774,4.230886977112984e-05,"Emily ""Cissy"" Houston (née Drinkard; born September 30, 1933) is an American soul and gospel singer.",0,0,
http://dbpedia.org/resource/Roy_Hamilton,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Hamilton,61,1.0,1.2020417043000782e-22,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,
http://dbpedia.org/resource/Dionne_Warwick,1428,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dionne Warwick,75,1.0,0.0,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,91,0.999999999985107,1.4629252844572495e-11,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,
http://dbpedia.org/resource/Aretha_Franklin,3374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aretha Franklin,110,1.0,0.0,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,127,0.9983419004382124,0.0009955864249952392,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,174,0.9999989605934448,3.66517523462203e-07,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,0,0.9987827595990582,0.0008264426986541852,"Houston is the mother of singer Whitney Houston, an aunt of singers Dionne Warwick and Dee Dee Warwick, and a cousin of opera singer Leontyne Price.",0,1,
