types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/WikicatJapanesePeople,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromTokyo,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/ontology/Writer,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/WikicatMangaArtists,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/WikicatMangaArtistsFromTokyo,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Atsushi_Kamijo,Atsushi Kamijo,13,0,1.0,0.0,"Atsushi Kamijo (上條淳士, Kamijō Atsushi, born March 12, 1963 in Tokyo, Japan) is a Japanese manga artist.",0,0,
