types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Actor,actor,34508,82,0.9994909730349528,0.000496119291778355,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Actor,actor,34508,82,0.9994909730349528,0.000496119291778355,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/class/yago/Effigy103265874,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/class/yago/Idol103560161,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Teen_idol,teen idol,431,109,1.0,0.0,"Nickolas Gene Carter (born January 28, 1980) is an American musician, singer, and actor who gained fame as a teen idol.",0,0,
