URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/German_Americans,3649,"Wikidata:Q41710,DBpedia:EthnicGroup",German-American,72,0.9956660818243334,0.0043110521665904,"Peter Joachim Gay (né Fröhlich; June 20, 1923 – May 12, 2015) was a German-American historian, educator, and author.",0,0,
http://dbpedia.org/resource/Sterling_Trucks,62,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Sterling,9,0.9999999694942692,9.142274680991752e-09,He was a Sterling Professor of History at Yale University and former director of the New York Public Library's Center for Scholars and Writers (1997–2003).,1,0,
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale University,42,0.9999855916730715,1.424373977780677e-05,He was a Sterling Professor of History at Yale University and former director of the New York Public Library's Center for Scholars and Writers (1997–2003).,1,0,
http://dbpedia.org/resource/New_York_Public_Library,3211,"Wikidata:Q7075,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:Library,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:Library",New York Public Library,85,0.9998766341058464,0.00012338107247880908,He was a Sterling Professor of History at Yale University and former director of the New York Public Library's Center for Scholars and Writers (1997–2003).,1,0,
http://dbpedia.org/resource/American_Historical_Association,972,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",American Historical Association,17,1.0,0.0,Gay received the American Historical Association's (AHA) Award for Scholarly Distinction in 2004.,2,0,
http://dbpedia.org/resource/American_Historical_Association,972,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",AHA,52,0.98101014306495,0.0152177644995056,Gay received the American Historical Association's (AHA) Award for Scholarly Distinction in 2004.,2,0,
http://dbpedia.org/resource/Age_of_Enlightenment,5864,,The Enlightenment,37,1.0,0.0,"He authored over 25 books, including The Enlightenment: An Interpretation, a two-volume award winner; Weimar Culture:",3,0,
http://dbpedia.org/resource/Weimar_culture,54,,Weimar Culture,102,0.9999999999991188,0.0,"He authored over 25 books, including The Enlightenment: An Interpretation, a two-volume award winner; Weimar Culture:",3,0,
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,72,0.9999900316085508,8.412620759382628e-06,"The Outsider as Insider (1968), a bestseller; and the widely translated Freud: A Life for Our Time (1988).",4,0,
http://dbpedia.org/resource/Our_Time_(nonprofit),21,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Our Time,90,0.4910071802655108,0.8241758241758256,"The Outsider as Insider (1968), a bestseller; and the widely translated Freud: A Life for Our Time (1988).",4,0,
