@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/John_Bond_(footballer),92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",John Bond,8,0.94084906326252,0.03071833648393169,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,
http://dbpedia.org/resource/Order_of_Australia,8159,,AM,18,0.9970233841410859,0.001481103418938166,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,
http://dbpedia.org/resource/Australians,18440,"Wikidata:Q41710,DBpedia:EthnicGroup",Australian,51,0.9964508105007742,0.002996177874219734,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,62,0.999990150617084,5.251782845966941E-6,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,100,0.999328935492044,4.8302282743414437E-4,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,
http://dbpedia.org/resource/The_Aunty_Jack_Show,172,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Aunty Jack,142,1.0,0.0,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,
http://dbpedia.org/resource/Sydney,84956,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Sydney,56,0.9999528478483166,4.590408784275808E-5,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/University_of_Sydney,7151,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Sydney University,112,0.9999999955774115,2.2507113219700895E-9,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Geoffrey_Atherden,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Geoffrey Atherden,188,1.0,0.0,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Mother,2240,,Mother,214,0.7599629810733036,0.3153482475507279,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/The_Grass_Roots,293,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Grass Roots,230,0.9960315094033492,0.0032676346256722997,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Peter_Weir,403,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Weir,244,1.0,2.4686469703282974E-26,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Gallipoli,2470,,Gallipoli,265,0.7266957475359668,0.3755183899077493,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/The_Truman_Show,285,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Truman Show,276,1.0,0.0,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Peter_Best_(composer),18,,Peter Best,294,0.9999862345426759,0.0,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Composer,22686,,composer,306,0.9992652374655677,3.394619014293862E-4,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Crocodile_Dundee,258,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Crocodile Dundee,315,1.0,4.212419723973836E-21,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/Rory_Gilmore,449,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Rory,347,0.9776901832575924,0.011859338594206851,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/O'Donoghue,27,,O'Donoghue,352,0.9968709921142879,0.0031385060384805617,"Bond began his career in entertainment at University of Sydney in the 1960s as a founding student member of the Sydney University Architecture Revue, which included his university friends Geoffrey Atherden (writer Mother and Son, Grass Roots), Peter Weir (director Gallipoli, The Truman Show), Peter Best (composer Crocodile Dundee, Wildside) and Rory O'Donoghue.",0,2,== Early career ==
http://dbpedia.org/resource/University_of_Sydney,7151,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Sydney University,94,0.9999993724221647,5.550417249223783E-7,"Bond graduated with a Bachelor of Architecture degree in 1967 and began tutoring in design at Sydney University in the late 1960s, although his performing career soon took over and he spent much of the next two decades writing and performing on TV, radio and the stage.",1,2,== Early career ==
