types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/WikicatChristianDenominations,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/WikicatReligiousOrganizationsEstablishedIn1959,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/WikicatSeventh-dayDenominations,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Denomination108146782,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/NongovernmentalOrganization108009834,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Ethiopian_Orthodox_Tewahedo_Church,Ethiopian,2519,97,0.7301714434855517,0.2160538264173717,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/WikicatAfricanMusicalInstruments,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/WikicatLyres,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Chordophone103025886,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Harp103495258,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
http://dbpedia.org/class/yago/Lyre103699280,http://dbpedia.org/resource/Krar,krar,51,154,1.0,0.0,"Asnaketch Worku (Amharic: አስናቀች ወርቁ) (born c. 1935 – 14 September 2011) was an Ethiopian singer who sang in the Amharic language  and a krar instrumentalist, the instrument which symbolized her fame during the 1960s and 1970's.",0,0,
