types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/MusicalNotation106814870,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/Notation106808493,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/WikicatIntervals,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/WikicatMusicalScales,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/Scale106856568,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/TimeInterval115269513,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/Writing106359877,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Interval_(music),sixth-tone,2145,161,0.9995398106678656,0.0,3,9,== Life == | === Prague ===
