URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Marty_Kristian,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marty Kristian,0,0.9999999999997442,0.0,"Marty Kristian (born Martins Vanags on 27 May 1947) is a German-born, British-based musician.",0,0,
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,47,0.993076144605502,0.0045363546228893,"He grew up, and started his musical career, in Australia, as a solo artist.",1,0,
http://dbpedia.org/resource/Leipzig,18349,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Leipzig,27,0.9996679292000804,0.00032723026072158784,"Martins Vanags was born in Leipzig, Germany in 1947 to Latvian-born parents, Paul and Rute ""Ruth"" Vanags.",0,2,== Biography ==
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,36,0.9969902369607828,0.0015668335990303,"Martins Vanags was born in Leipzig, Germany in 1947 to Latvian-born parents, Paul and Rute ""Ruth"" Vanags.",0,2,== Biography ==
http://dbpedia.org/resource/Rute,14,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Rute,86,0.999996613638238,2.6124679998558963e-06,"Martins Vanags was born in Leipzig, Germany in 1947 to Latvian-born parents, Paul and Rute ""Ruth"" Vanags.",0,2,== Biography ==
http://dbpedia.org/resource/Book_of_Ruth,458,,Ruth,92,0.9646135531676452,0.0129241705864227,"Martins Vanags was born in Leipzig, Germany in 1947 to Latvian-born parents, Paul and Rute ""Ruth"" Vanags.",0,2,== Biography ==
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,65,0.997692023822406,0.0015591184800978,His father died before he turned one-year-old and he migrated to Australia with his mother in 1950.,1,2,== Biography ==
http://dbpedia.org/resource/Northcote_High_School,34,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Northcote High School,12,1.0,0.0,He attended Northcote High School for secondary education and then started a course in architecture at Melbourne University.,2,2,== Biography ==
http://dbpedia.org/resource/Secondary_education,3184,,secondary education,38,0.9214813110639456,0.082389268223868,He attended Northcote High School for secondary education and then started a course in architecture at Melbourne University.,2,2,== Biography ==
http://dbpedia.org/resource/Architecture,17007,,architecture,87,0.9993462643886412,0.0003148484303177966,He attended Northcote High School for secondary education and then started a course in architecture at Melbourne University.,2,2,== Biography ==
http://dbpedia.org/resource/University_of_Melbourne,6460,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Melbourne University,103,0.9816108713670144,0.018395709990439,He attended Northcote High School for secondary education and then started a course in architecture at Melbourne University.,2,2,== Biography ==
http://dbpedia.org/resource/Television_show,19017,,TV,97,0.8022902191171225,0.1994867146946417,"Kristian played with local bands in his spare time – his breakthrough came when he appeared on TV pop music series, The Go!!",4,2,== Biography ==
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop music,100,0.9999833192845532,7.232869116463026e-06,"Kristian played with local bands in his spare time – his breakthrough came when he appeared on TV pop music series, The Go!!",4,2,== Biography ==
