types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,40,0.9999699352807644,2.9759344058826928e-05,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Talent_manager,artist management,1167,94,0.9999999999690488,0.0,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Talent_manager,artist management,1167,94,0.9999999999690488,0.0,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
http://dbpedia.org/class/yago/WikicatArtsOccupations,http://dbpedia.org/resource/Talent_manager,artist management,1167,94,0.9999999999690488,0.0,"Stephen Short (died 2015) was a British record producer who also operated Ping Pong Music, an artist management company.",0,0,
