types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/class/yago/Wikicat1984Singles,http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(Twisted_Sister_song),We're Not Gonna Take It,81,146,0.8375977727694701,0.1938904716682463,0,4,== Musical career == | === Early work ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Matt_Murphy_Productions,Matt Murphy,3,137,0.996819450192924,0.0025021026698548,2,8,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/ontology/Magazine,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Work104599396,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/WikicatMagazinesEstablishedIn2002,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/WikicatMusicMagazines,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Magazine106595351,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
http://dbpedia.org/class/yago/Press106263369,http://dbpedia.org/resource/Rave_(magazine),Rave magazine,16,47,0.9999996289734674,0.0,2,9,== Musical career == | === Drag (2000–2006) ===
