URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Paul_Horn_(musician),266,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Horn,0,0.9981941054739892,0.0018079550020088,"Paul Horn (March 17, 1930 – June 29, 2014) was an American flautist, saxophonist, composer and producer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,52,0.9991087336229068,0.0006508163352316224,"Paul Horn (March 17, 1930 – June 29, 2014) was an American flautist, saxophonist, composer and producer.",0,0,
http://dbpedia.org/resource/Flute,12114,,flautist,61,0.998872694124971,0.0011285781277866,"Paul Horn (March 17, 1930 – June 29, 2014) was an American flautist, saxophonist, composer and producer.",0,0,
http://dbpedia.org/resource/Saxophone,10094,,saxophonist,71,0.9684388898551471,0.032589676514904,"Paul Horn (March 17, 1930 – June 29, 2014) was an American flautist, saxophonist, composer and producer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,84,0.983176992407223,0.0135435448859694,"Paul Horn (March 17, 1930 – June 29, 2014) was an American flautist, saxophonist, composer and producer.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,producer,97,0.9947801309068612,0.005200579093493,"Paul Horn (March 17, 1930 – June 29, 2014) was an American flautist, saxophonist, composer and producer.",0,0,
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,17,0.9997880008702248,6.285135619931471e-05,"He received five Grammy nominations between in 1965 and 1999, including three nominations in 1965.",2,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,36,0.9999940265857028,2.4286267300356746e-06,"Horn was born on March 17, 1930, in New York City and had Jewish ancestry through his father.",0,2,== Biography ==
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,58,0.9479751463114924,0.0340769367219361,"Horn was born on March 17, 1930, in New York City and had Jewish ancestry through his father.",0,2,== Biography ==
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",20,0.98398841273828,0.0079626185137554,"The family moved to Washington, D.C., when Horn was four.",1,2,== Biography ==
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,20,0.4537554872987434,0.7469886515847222,"The family moved to Washington, D.C., when Horn was four.",1,2,== Biography ==
http://dbpedia.org/resource/Piano,43878,,piano,15,0.9999969705682888,1.291790649453554e-06,"He took up the piano at age four, followed by the clarinet at 12.",2,2,== Biography ==
http://dbpedia.org/resource/Clarinet,9708,,clarinet,50,0.9998209189115076,0.00017761267969365065,"He took up the piano at age four, followed by the clarinet at 12.",2,2,== Biography ==
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",9,0.9336590576971784,0.0422127639814472,"While in Washington, D.C., Horn attended Theodore Roosevelt High School and the Washington College of Music.",3,2,== Biography ==
