types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Trombone,trombonist,9655,77,0.9999999999997158,0.0,"George ""Buster"" Cooper (April 4, 1929 – May 13, 2016) was an American jazz trombonist.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Trombone,trombonist,9655,77,0.9999999999997158,0.0,"George ""Buster"" Cooper (April 4, 1929 – May 13, 2016) was an American jazz trombonist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Trombone,trombonist,9655,77,0.9999999999997158,0.0,"George ""Buster"" Cooper (April 4, 1929 – May 13, 2016) was an American jazz trombonist.",0,0,
http://dbpedia.org/class/yago/WikicatJazzGenres,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Territory_band,territory band,109,71,1.0,0.0,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/House_band,house band,410,17,0.999997358619218,2.641346613387428e-06,"He played in the house band at the Apollo Theater in New York City in the mid-1950s, and following this he was in Benny Goodman's band.",1,2,== Career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/House_band,house band,410,17,0.999997358619218,2.641346613387428e-06,"He played in the house band at the Apollo Theater in New York City in the mid-1950s, and following this he was in Benny Goodman's band.",1,2,== Career ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/House_band,house band,410,17,0.999997358619218,2.641346613387428e-06,"He played in the house band at the Apollo Theater in New York City in the mid-1950s, and following this he was in Benny Goodman's band.",1,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Trombone,trombonist,9655,28,0.9999999993811032,0.0,"From 1962 to 1969, he was a trombonist in Duke Ellington's Orchestra.",3,2,== Career ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Trombone,trombonist,9655,28,0.9999999993811032,0.0,"From 1962 to 1969, he was a trombonist in Duke Ellington's Orchestra.",3,2,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Trombone,trombonist,9655,28,0.9999999993811032,0.0,"From 1962 to 1969, he was a trombonist in Duke Ellington's Orchestra.",3,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Thurman_Green,Thurman Green,30,15,0.9999999999998436,0.0,"E-Bone-Ix with Thurman Green (Blue Lady, 1998)",0,6,== Discography == | === As leader ===
