URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Anthony_Robinson_(novelist),7,,Anthony Robinson,4,0.7777660375283769,0.1428571428571456,"Sir Anthony Robinson (born 15 August 1946) is an English actor, author, broadcaster, comedian, presenter and political activist.",0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,49,0.51750600268997,0.5860882391837761,"Sir Anthony Robinson (born 15 August 1946) is an English actor, author, broadcaster, comedian, presenter and political activist.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,57,0.9999826571494832,9.758983658114687e-06,"Sir Anthony Robinson (born 15 August 1946) is an English actor, author, broadcaster, comedian, presenter and political activist.",0,0,
http://dbpedia.org/resource/Comedian,3572,,comedian,85,0.99950613163913,0.000449892149349272,"Sir Anthony Robinson (born 15 August 1946) is an English actor, author, broadcaster, comedian, presenter and political activist.",0,0,
http://dbpedia.org/resource/Activism,6573,,political activist,109,0.9999999999963904,0.0,"Sir Anthony Robinson (born 15 August 1946) is an English actor, author, broadcaster, comedian, presenter and political activist.",0,0,
http://dbpedia.org/resource/Baldrick,275,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Baldrick,10,1.0,0.0,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/BBC,116267,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",BBC,26,0.9902569738441548,0.0097287272573518,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/Television_show,19017,,television series,30,0.9999460050368068,3.371418387946017e-05,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/Blackadder,1115,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Blackadder,48,0.9881406136800284,0.0118297536361096,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/Channel_4,18288,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Channel 4,124,0.999999852088575,6.82306351601872e-08,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/Time_Team,772,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Time Team,145,0.9999999999942304,4.75568057775196e-12,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/Voodoo_Lounge,73,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",The Worst,159,0.992598699413204,0.006211601266566,He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History.,1,0,
http://dbpedia.org/resource/Harold_E._Robinson,331,,Robinson,0,0.8273734663395376,0.1148450965903672,"Robinson, a member of the Labour Party, was knighted in the 2013 Queen's Birthday Honours for his public and political service.",0,1,
http://dbpedia.org/resource/New_Zealand_Labour_Party,4984,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty",Labour Party,26,0.9858647252433792,0.0067813063282412,"Robinson, a member of the Labour Party, was knighted in the 2013 Queen's Birthday Honours for his public and political service.",0,1,
http://dbpedia.org/resource/Knight_Bachelor,4543,,knighted,44,0.9988062019351563,0.0009016311230556894,"Robinson, a member of the Labour Party, was knighted in the 2013 Queen's Birthday Honours for his public and political service.",0,1,
http://dbpedia.org/resource/Harold_E._Robinson,331,,Robinson,0,0.6748020757098048,0.265631740608608,"Robinson was born on 15 August 1946 in Homerton, London, the son of mother Phyllis and father Leslie Robinson.",0,3,== Early life ==
http://dbpedia.org/resource/Homerton,188,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Homerton,39,0.9998101930677056,0.00017648266101630877,"Robinson was born on 15 August 1946 in Homerton, London, the son of mother Phyllis and father Leslie Robinson.",0,3,== Early life ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,49,0.9991218953699742,0.0005818426080355643,"Robinson was born on 15 August 1946 in Homerton, London, the son of mother Phyllis and father Leslie Robinson.",0,3,== Early life ==
