types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,51,0.9999999922588928,7.7398425414186e-09,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/WikicatBroadcastingOccupations,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/WikicatMediaOccupations,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Audio_engineer,audio engineer,22869,72,1.0,0.0,"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,
