URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Axel_Stordahl,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Axel Stordahl,0,1.0,0.0,"Axel Stordahl (August 8, 1913 – August 30, 1963) was an  American arranger who was active from the late 1930s through the 1950s.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,59,0.999269306384707,0.0005023387575122817,"Axel Stordahl (August 8, 1913 – August 30, 1963) was an  American arranger who was active from the late 1930s through the 1950s.",0,0,
http://dbpedia.org/resource/Arrangement,8452,,arranger,68,0.9999988424207394,6.123849906986235e-07,"Axel Stordahl (August 8, 1913 – August 30, 1963) was an  American arranger who was active from the late 1930s through the 1950s.",0,0,
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,43,0.9999999999927668,4.386055596281036e-12,He is perhaps best known for his work with Frank Sinatra in the 1940s at Columbia Records.,1,0,
http://dbpedia.org/resource/Columbia_Records,14744,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Columbia Records,73,0.9999900217564482,6.7426566950291904e-06,He is perhaps best known for his work with Frank Sinatra in the 1940s at Columbia Records.,1,0,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,82,0.9264939913284992,0.0787998045624445,"With his sophisticated orchestrations, Stordahl is credited with helping to bring pop arranging into the modern age.",2,0,
http://dbpedia.org/resource/Staten_Island,7769,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Staten Island,21,0.9999980791481536,1.160631734267577e-06,"Stordahl was born in Staten Island, New York, United States, to Norwegian immigrant parents.",0,2,== Early years ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,36,0.996281369190387,0.0019468292709322,"Stordahl was born in Staten Island, New York, United States, to Norwegian immigrant parents.",0,2,== Early years ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,46,0.9999691006391016,1.9983340397252908e-05,"Stordahl was born in Staten Island, New York, United States, to Norwegian immigrant parents.",0,2,== Early years ==
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,64,0.9520055454452704,0.0356614162792026,"Stordahl was born in Staten Island, New York, United States, to Norwegian immigrant parents.",0,2,== Early years ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,38,0.9999749162482798,1.6399129578880923e-05,He began his career as a trumpeter in jazz bands which played around Long Island and the Catskills during the late 1920s and early 1930s.,1,2,== Early years ==
http://dbpedia.org/resource/Long_Island,13628,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Long Island,69,0.9999980451667404,1.9438900153620804e-06,He began his career as a trumpeter in jazz bands which played around Long Island and the Catskills during the late 1920s and early 1930s.,1,2,== Early years ==
http://dbpedia.org/resource/Catskill_Mountains,1622,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Catskills,89,0.9902811419590228,0.0098142392080513,He began his career as a trumpeter in jazz bands which played around Long Island and the Catskills during the late 1920s and early 1930s.,1,2,== Early years ==
http://dbpedia.org/resource/Ernest_Bloch,329,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Bloch,69,0.968295407241228,0.0237557886842577,"He also began arranging around this time, and in 1933 he joined Bert Bloch's orchestra in both capacities.",2,2,== Early years ==
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,19,1.0,0.0,"In 1936, he joined Tommy Dorsey's new orchestra and soon became the band's main arranger.",0,4,== Big bands ==
http://dbpedia.org/resource/Arrangement,8452,,arranger,80,0.9999919011633096,6.804440020434839e-06,"In 1936, he joined Tommy Dorsey's new orchestra and soon became the band's main arranger.",0,4,== Big bands ==
http://dbpedia.org/resource/I'm_Getting_Sentimental_Over_You,82,,I'm Getting Sentimental Over You,45,1.0,0.0,"The same year appeared their first big hit, ""I'm Getting Sentimental Over You"".",1,4,== Big bands ==
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,24,0.8403071690943615,0.1535144051981586,The tune quickly became Dorsey's theme song.,2,4,== Big bands ==
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,17,1.0,2.724693402419416e-16,"In January 1940, Frank Sinatra joined the group as vocalist, and it became apparent that Stordahl's arrangements were particularly well suited to the singer's voice.",3,4,== Big bands ==
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,40,0.7022848673415195,0.42391530285802,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,84,0.7022848673415195,0.42391530285802,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/RCA_Records,9986,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",RCA Victor,166,0.9999971928762256,1.8236283201485652e-06,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Bluebird_Records,405,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Bluebird,194,1.0,2.705864724659019e-16,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,226,0.7022848673415195,0.42391530285802,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Music_director,2135,,music director,299,0.701631230996984,0.4227246783255418,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Columbia_Records,14744,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Columbia Records,69,0.9999997774120252,1.6317553199920046e-07,"In the subsequent decade, Sinatra cut around three hundred sides for Columbia Records, of which three quarters were arranged by Stordahl.",1,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Arrangement,8452,,arranger,64,0.9999993039452456,6.9096485476376e-07,"In addition, Stordahl provided the orchestral backings, both as arranger and conductor, for several hundreds of songs in various Sinatra radio programs.",2,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Conducting,12933,,conductor,77,0.999999129052223,8.562609577332525e-07,"In addition, Stordahl provided the orchestral backings, both as arranger and conductor, for several hundreds of songs in various Sinatra radio programs.",2,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Radio,20231,,radio,137,0.96257634596633,0.0362730502271477,"In addition, Stordahl provided the orchestral backings, both as arranger and conductor, for several hundreds of songs in various Sinatra radio programs.",2,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Orchestration,1439,,orchestrator,20,0.9990046415465303,0.0009963397484669622,He was the credited orchestrator for the 1945 Academy Award-winning  picture Anchors Aweigh which starred Frank Sinatra and Gene Kelly.,3,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Anchors_Aweigh,80,,Anchors Aweigh,77,0.9999999948695404,5.126339776575972e-09,He was the credited orchestrator for the 1945 Academy Award-winning  picture Anchors Aweigh which starred Frank Sinatra and Gene Kelly.,3,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,106,1.0,5.667289387424817e-16,He was the credited orchestrator for the 1945 Academy Award-winning  picture Anchors Aweigh which starred Frank Sinatra and Gene Kelly.,3,6,== Stordahl and Sinatra ==
http://dbpedia.org/resource/Gene_Kelly,1090,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Kelly,124,1.0,0.0,He was the credited orchestrator for the 1945 Academy Award-winning  picture Anchors Aweigh which starred Frank Sinatra and Gene Kelly.,3,6,== Stordahl and Sinatra ==
