URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ciccio_Busacca,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ciccio Busacca,44,1.0,0.0,"Francesco Busacca better known as Cicciu or Ciccio Busacca (1925–1989) was born in Paternò, Province of Catania.",0,0,
http://dbpedia.org/resource/Province_of_Catania,121,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Catania,107,0.9900307355994676,0.0100361861917272,"Francesco Busacca better known as Cicciu or Ciccio Busacca (1925–1989) was born in Paternò, Province of Catania.",0,0,
http://dbpedia.org/resource/Sicily,19775,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sicilian,29,0.6336699192595892,0.5360856481989653,He was one of the best known Sicilian ballad singers.,1,0,
http://dbpedia.org/resource/Ballad,5091,,ballad,38,0.939064505576902,0.0648839202037104,He was one of the best known Sicilian ballad singers.,1,0,
http://dbpedia.org/resource/Dario_Fo,398,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dario Fo,0,1.0,0.0,"Dario Fo, playwright and composer, wrote ""Ci ragiono e canto N.3"" for him.",2,0,
http://dbpedia.org/resource/Playwright,6264,,playwright,10,0.999954043458442,4.385724459043192e-05,"Dario Fo, playwright and composer, wrote ""Ci ragiono e canto N.3"" for him.",2,0,
http://dbpedia.org/resource/Composer,22686,,composer,25,0.9997036485201526,0.000165735106111626,"Dario Fo, playwright and composer, wrote ""Ci ragiono e canto N.3"" for him.",2,0,
http://dbpedia.org/resource/Dario_Fo,398,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dario Fo,0,0.9999999999992326,0.0,Dario Fo biography at nobelprize.org,0,2,== References ==
http://dbpedia.org/resource/Nobel_Prize,9234,"Wikidata:Q618779,DBpedia:Award",nobelprize.org,22,0.9999999898144978,0.0,Dario Fo biography at nobelprize.org,0,2,== References ==
http://dbpedia.org/resource/Italian_language,29487,"Wikidata:Q315,Schema:Language,DBpedia:Language",Italian,0,0.9952639960126676,0.001111582957439,Italian music history at worlddiscoveries.net,0,3,== References ==
http://dbpedia.org/resource/Italian_language,29487,"Wikidata:Q315,Schema:Language,DBpedia:Language",Italian,19,0.9948857758672596,0.0012179196738474,Cicciu Busacca (in Italian) at www.irsap-agrigentum.it,0,4,== References ==
