types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/FictionalCharacter109587565,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Formulation107069948,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/ImaginaryBeing109483738,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Imagination105625465,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/Parlance107081177,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/WikicatEnglishIdioms,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://dbpedia.org/class/yago/WikicatStockCharacters,http://dbpedia.org/resource/The_Man,The Man,155,54,0.9962096391885616,0.0021818355245741,"Among his most famous hits are ""Town Without Pity"", ""(The Man Who Shot) Liberty Valance"", ""Twenty Four Hours from Tulsa"", ""I'm Gonna Be Strong"", and ""It Hurts To Be In Love"".",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lathe,lathe,1056,32,0.9836233341609104,0.0165149491096247,"The third of five children of a lathe operator, Pitney lived with his family in Rockville, Connecticut, during his formative years.",1,2,== Early years ==
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Lathe,lathe,1056,32,0.9836233341609104,0.0165149491096247,"The third of five children of a lathe operator, Pitney lived with his family in Rockville, Connecticut, during his formative years.",1,2,== Early years ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Lathe,lathe,1056,32,0.9836233341609104,0.0165149491096247,"The third of five children of a lathe operator, Pitney lived with his family in Rockville, Connecticut, during his formative years.",1,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Infant,Baby,3360,70,0.9976470885582878,0.0013813233181879,"In early 1959 he released two records on the Decca label, ""Snuggle Up Baby"" and ""Classical Rock and Roll"", as part of a duo called Jamie and Jane with Ginny Arnell.",4,3,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Record_label,record label,10070,107,0.9979848958115116,0.0019800436067901,"Later that year, he had his first solo release ""Cradle Of My Arms"" under the name Billy Bryan on the Blaze record label.",5,3,== Early years ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Record_label,record label,10070,107,0.9979848958115116,0.0019800436067901,"Later that year, he had his first solo release ""Cradle Of My Arms"" under the name Billy Bryan on the Blaze record label.",5,3,== Early years ==
