types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,87,0.9996409909814268,0.0001700493327620288,"Masami Okui (奥井 雅美, Okui Masami, born March 13, 1968) is a Japanese singer and songwriter from Itami, Hyōgo.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,87,0.9996409909814268,0.0001700493327620288,"Masami Okui (奥井 雅美, Okui Masami, born March 13, 1968) is a Japanese singer and songwriter from Itami, Hyōgo.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Backing_vocalist,backup singer,22586,65,0.9999999999998296,0.0,She began her professional musical career at age 21 as a concert backup singer.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
http://dbpedia.org/ontology/SportsTeam,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
http://dbpedia.org/class/yago/Broadcasting106276697,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Masters_of_the_Universe,Eternia,842,83,0.9999999999999432,6.396295824204177e-14,"She is especially well known for her songs from Revolutionary Girl Utena, Tales of Eternia The Animation, Slayers, Sorcerer Hunters, Di Gi Charat, Magic User's Club, Jungle de Ikou!, Akihabara Dennou Gumi, Ray the Animation, He Is My Master and Yu-Gi-Oh!",3,0,
