URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Jeremy Bentham,0,1.0,0.0,Jeremy Bentham (; 15 February 1748,0,0,
http://dbpedia.org/resource/Old_Style_and_New_Style_dates,1850,,O.S.,1,0.9955794480597976,0.0042387515043205,"[O.S. 4 February 1747] – 6 June 1832) was an English philosopher, jurist, and social reformer regarded as the founder of modern utilitarianism.",1,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,47,0.8861725034514184,0.1217225071298607,"[O.S. 4 February 1747] – 6 June 1832) was an English philosopher, jurist, and social reformer regarded as the founder of modern utilitarianism.",1,0,
http://dbpedia.org/resource/Philosopher,6407,,philosopher,55,0.9993409602440332,0.0004548367603424347,"[O.S. 4 February 1747] – 6 June 1832) was an English philosopher, jurist, and social reformer regarded as the founder of modern utilitarianism.",1,0,
http://dbpedia.org/resource/Jurist,2681,,jurist,68,0.9999211940661272,7.191491853798312e-05,"[O.S. 4 February 1747] – 6 June 1832) was an English philosopher, jurist, and social reformer regarded as the founder of modern utilitarianism.",1,0,
http://dbpedia.org/resource/Reform_movement,801,,social reformer,80,0.9999999991238724,8.761248909645281e-10,"[O.S. 4 February 1747] – 6 June 1832) was an English philosopher, jurist, and social reformer regarded as the founder of modern utilitarianism.",1,0,
http://dbpedia.org/resource/Utilitarianism,1712,,utilitarianism,130,0.9999999999919282,8.093700193835858e-12,"[O.S. 4 February 1747] – 6 June 1832) was an English philosopher, jurist, and social reformer regarded as the founder of modern utilitarianism.",1,0,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.999969025719264,3.0970787153615086e-05,"Bentham defined as the ""fundamental axiom"" of his philosophy the principle that ""it is the greatest happiness of the greatest number that is the measure of right and wrong.""",2,0,
http://dbpedia.org/resource/Axiom,2929,,axiom,36,0.99996514801265,2.963774693731627e-05,"Bentham defined as the ""fundamental axiom"" of his philosophy the principle that ""it is the greatest happiness of the greatest number that is the measure of right and wrong.""",2,0,
http://dbpedia.org/resource/Philosophy,26141,,philosophy,50,0.9995045982309708,0.00029351398159734786,"Bentham defined as the ""fundamental axiom"" of his philosophy the principle that ""it is the greatest happiness of the greatest number that is the measure of right and wrong.""",2,0,
http://dbpedia.org/resource/Analytic_philosophy,929,,Anglo-American philosophy,32,1.0,0.0,"He became a leading theorist in Anglo-American philosophy of law, and a political radical whose ideas influenced the development of welfarism.",3,0,
http://dbpedia.org/resource/Radical_politics,1086,,radical,82,0.827863244326413,0.2042774014165878,"He became a leading theorist in Anglo-American philosophy of law, and a political radical whose ideas influenced the development of welfarism.",3,0,
http://dbpedia.org/resource/Welfarism,33,,welfarism,132,0.9804793449507974,0.014739883573739,"He became a leading theorist in Anglo-American philosophy of law, and a political radical whose ideas influenced the development of welfarism.",3,0,
http://dbpedia.org/resource/Catholic_Church,139794,,church,65,0.7526191605777086,0.2480372036490429,"He advocated individual and economic freedoms, the separation of church and state, freedom of expression, equal rights for women, the right to divorce, and (in an unpublished essay) the decriminalising of homosexual acts.",4,0,
http://dbpedia.org/resource/Freedom_of_speech,5991,,expression,94,0.9994315443309968,0.000434824161744915,"He advocated individual and economic freedoms, the separation of church and state, freedom of expression, equal rights for women, the right to divorce, and (in an unpublished essay) the decriminalising of homosexual acts.",4,0,
http://dbpedia.org/resource/Divorce,5407,,divorce,143,0.9999784696125888,1.3686745994339704e-05,"He advocated individual and economic freedoms, the separation of church and state, freedom of expression, equal rights for women, the right to divorce, and (in an unpublished essay) the decriminalising of homosexual acts.",4,0,
http://dbpedia.org/resource/Homosexuality,14767,,homosexual,205,0.999915201077728,5.784678636126405e-05,"He advocated individual and economic freedoms, the separation of church and state, freedom of expression, equal rights for women, the right to divorce, and (in an unpublished essay) the decriminalising of homosexual acts.",4,0,
http://dbpedia.org/resource/Slavery,16633,,slavery,31,0.9469409520437496,0.0541730066926514,"He called for the abolition of slavery, capital punishment and physical punishment, including that of children.",5,0,
http://dbpedia.org/resource/Capital_punishment,12984,,capital punishment,40,0.9929347151076842,0.0034789130755897,"He called for the abolition of slavery, capital punishment and physical punishment, including that of children.",5,0,
http://dbpedia.org/resource/Corporal_punishment,1294,,physical punishment,63,0.9999999999995736,0.0,"He called for the abolition of slavery, capital punishment and physical punishment, including that of children.",5,0,
http://dbpedia.org/resource/Animal_rights,3168,,animal rights,49,0.9997595996534396,0.00023316293589127588,He has also become known as an early advocate of animal rights.,6,0,
http://dbpedia.org/resource/Natural_law,1532,,natural law,94,0.9999999991507024,8.493073846230406e-10,"Though strongly in favour of the extension of individual legal rights, he opposed the idea of natural law and natural rights (both of which are considered ""divine"" or ""God-given"" in origin), calling them ""nonsense upon stilts.""",7,0,
http://dbpedia.org/resource/Natural_rights_and_legal_rights,884,,natural rights,110,0.9948996521620688,0.0051264947443078,"Though strongly in favour of the extension of individual legal rights, he opposed the idea of natural law and natural rights (both of which are considered ""divine"" or ""God-given"" in origin), calling them ""nonsense upon stilts.""",7,0,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.7260725410825885,0.3769778333336102,Bentham was also a sharp critic of legal fictions.,8,0,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.9999971612260132,2.8085474034954037e-06,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/James_Mill,221,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",James Mill,59,1.0,0.0,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/John_Stuart_Mill,1585,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Stuart Mill,89,1.0,0.0,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/Jurisprudence,2539,,legal philosopher,111,0.7071155887018248,0.4141959475601775,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/J._L._Austin,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",John Austin,129,0.9999913602613384,7.010993483766887e-06,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,142,0.946539449818719,0.0546677480498663,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/John_Neal_(writer),229,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Neal,171,0.9777846811577718,0.0226369279573887,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,
http://dbpedia.org/resource/English_Poor_Laws,499,,poor laws,66,0.8818188761904924,0.1340197255894771,"He ""had considerable influence on the reform of prisons, schools, poor laws, law courts, and Parliament itself.",1,1,
http://dbpedia.org/resource/Parliament_of_the_United_Kingdom,15877,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q11204,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Legislature",Parliament,93,0.6061890910563749,0.3116897104157747,"He ""had considerable influence on the reform of prisons, schools, poor laws, law courts, and Parliament itself.",1,1,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,23,0.9999962880771248,3.4704304748345444e-06,"""On his death in 1832, Bentham left instructions for his body to be first dissected, and then to be permanently preserved as an ""auto-icon"" (or self-image), which would be his memorial.",2,1,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",auto-icon,129,0.9999999999998864,0.0,"""On his death in 1832, Bentham left instructions for his body to be first dissected, and then to be permanently preserved as an ""auto-icon"" (or self-image), which would be his memorial.",2,1,
http://dbpedia.org/resource/Self-image,290,,self-image,144,0.9999999855713214,0.0,"""On his death in 1832, Bentham left instructions for his body to be first dissected, and then to be permanently preserved as an ""auto-icon"" (or self-image), which would be his memorial.",2,1,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",auto-icon,23,0.999999999892708,0.0,"This was done, and the auto-icon is now on public display in the entrance of the Student Centre at University College London (UCL).",3,1,
http://dbpedia.org/resource/University_College_London,7871,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",University College London (UCL),99,1.0,0.0,"This was done, and the auto-icon is now on public display in the entrance of the Student Centre at University College London (UCL).",3,1,
http://dbpedia.org/resource/Software_release_life_cycle,3037,,general availability,42,0.9999999846771176,0.0,"Because of his arguments in favour of the general availability of education, he has been described as the ""spiritual founder"" of UCL.",4,1,
http://dbpedia.org/resource/University_College_London,7871,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",UCL,129,0.9985972261236408,0.0011571739977188,"Because of his arguments in favour of the general availability of education, he has been described as the ""spiritual founder"" of UCL.",4,1,
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.9672014757500986,0.0293432318870504,"Bentham was born on 15 February 1748 in Houndsditch, London, to a wealthy family that supported the Tory party.",0,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Houndsditch,72,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Houndsditch,40,0.9999999999951684,0.0,"Bentham was born on 15 February 1748 in Houndsditch, London, to a wealthy family that supported the Tory party.",0,4,== Biography == | === Early life ===
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,53,0.994422600732498,0.0055766966258548,"Bentham was born on 15 February 1748 in Houndsditch, London, to a wealthy family that supported the Tory party.",0,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Tory,2361,,Tory,100,0.999731449040153,0.0001481526080613491,"Bentham was born on 15 February 1748 in Houndsditch, London, to a wealthy family that supported the Tory party.",0,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Child_prodigy,964,,child prodigy,20,1.0,0.0,"He was reportedly a child prodigy: he was found as a toddler sitting at his father's desk reading a multi-volume history of England, and he began to study Latin at the age of three.",1,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Latin,60741,"Wikidata:Q315,Schema:Language,DBpedia:Language",Latin,155,0.9932155794675748,0.0042702248342853,"He was reportedly a child prodigy: he was found as a toddler sitting at his father's desk reading a multi-volume history of England, and he began to study Latin at the age of three.",1,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Violin,21552,,violin,22,0.9999745775740796,2.213064143350062e-05,"He learnt to play the violin, and at the age of seven Bentham would perform sonatas by Handel during dinner parties.",2,4,== Biography == | === Early life ===
http://dbpedia.org/resource/George_Bentham,1657,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bentham,54,0.647542350529532,0.5434603240920056,"He learnt to play the violin, and at the age of seven Bentham would perform sonatas by Handel during dinner parties.",2,4,== Biography == | === Early life ===
http://dbpedia.org/resource/George_Frideric_Handel,4947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Handel,87,0.9999999976177492,1.1920399055301852e-09,"He learnt to play the violin, and at the age of seven Bentham would perform sonatas by Handel during dinner parties.",2,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Samuel_Bentham,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samuel Bentham,30,1.0,0.0,"He had one surviving sibling, Samuel Bentham (1757–1831), with whom he was close.",3,4,== Biography == | === Early life ===
http://dbpedia.org/resource/Westminster_School,2044,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Westminster School,12,1.0,2.462591555968224e-15,"He attended Westminster School; in 1760, at age 12, his father sent him to The Queen's College, Oxford, where he completed his bachelor's degree in 1763 and his master's degree in 1766.",0,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Age_12,14,"Wikidata:Q8274,Wikidata:Q386724,Wikidata:Q245068,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Comic,DBpedia:Manga",age 12,44,0.999995526189227,0.0,"He attended Westminster School; in 1760, at age 12, his father sent him to The Queen's College, Oxford, where he completed his bachelor's degree in 1763 and his master's degree in 1766.",0,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Queen,75,0.965983200596342,0.0350298922638134,"He attended Westminster School; in 1760, at age 12, his father sent him to The Queen's College, Oxford, where he completed his bachelor's degree in 1763 and his master's degree in 1766.",0,5,== Biography == | === Early life ===
http://dbpedia.org/resource/University_of_Oxford,35792,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Oxford,96,0.7334580423152849,0.3633772906132334,"He attended Westminster School; in 1760, at age 12, his father sent him to The Queen's College, Oxford, where he completed his bachelor's degree in 1763 and his master's degree in 1766.",0,5,== Biography == | === Early life ===
http://dbpedia.org/resource/English_law,2446,,English law,51,0.9763852878053028,0.0119505384528742,"He became deeply frustrated with the complexity of English law, which he termed the ""Demon of Chicane"".",2,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Chicane,589,,Chicane,94,0.9995498293543028,0.0004484054863758333,"He became deeply frustrated with the complexity of English law, which he termed the ""Demon of Chicane"".",2,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Thirteen_Colonies,2582,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American colonies,9,0.9870609987978683,0.0127887355832326,"When the American colonies published their Declaration of Independence in July 1776, the British government did not issue any official response but instead secretly commissioned London lawyer and pamphleteer John Lind to publish a rebuttal.",3,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Government_of_the_United_Kingdom,6595,,British government,89,0.961232088017848,0.0267935570656215,"When the American colonies published their Declaration of Independence in July 1776, the British government did not issue any official response but instead secretly commissioned London lawyer and pamphleteer John Lind to publish a rebuttal.",3,5,== Biography == | === Early life ===
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,178,0.9997883102855306,0.00013975662724612434,"When the American colonies published their Declaration of Independence in July 1776, the British government did not issue any official response but instead secretly commissioned London lawyer and pamphleteer John Lind to publish a rebuttal.",3,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Pamphleteer,124,,pamphleteer,196,0.9999999987578292,0.0,"When the American colonies published their Declaration of Independence in July 1776, the British government did not issue any official response but instead secretly commissioned London lawyer and pamphleteer John Lind to publish a rebuttal.",3,5,== Biography == | === Early life ===
http://dbpedia.org/resource/John_Lind_(politician),41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q132050,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:Governor",John Lind,208,0.970087141679356,0.0308087291399229,"When the American colonies published their Declaration of Independence in July 1776, the British government did not issue any official response but instead secretly commissioned London lawyer and pamphleteer John Lind to publish a rebuttal.",3,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,126,0.9997194736929544,0.00028054176835467295,"His 130-page tract was distributed in the colonies and contained an essay titled ""Short Review of the Declaration"" written by Bentham, a friend of Lind, which attacked and mocked the Americans' political philosophy.",4,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Political_philosophy,2616,,political philosophy,194,0.9999999999997158,0.0,"His 130-page tract was distributed in the colonies and contained an essay titled ""Short Review of the Declaration"" written by Bentham, a friend of Lind, which attacked and mocked the Americans' political philosophy.",4,5,== Biography == | === Early life ===
http://dbpedia.org/resource/Prison,14107,,prison,9,0.9999859786906912,7.204865541659163e-06,Abortive prison project and the Panopticon,1,6,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Panopticon,297,,Panopticon,32,0.9993875361454004,0.0006046853024927256,Abortive prison project and the Panopticon,1,6,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,18,0.9999988712752784,1.1200051404059783e-06,"In 1786 and 1787, Bentham travelled to Krichev in White Russia (modern Belarus) to visit his brother, Samuel, who was engaged in managing various industrial and other projects for Prince Potemkin.",0,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Krychaw,70,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Krichev,39,1.0,0.0,"In 1786 and 1787, Bentham travelled to Krichev in White Russia (modern Belarus) to visit his brother, Samuel, who was engaged in managing various industrial and other projects for Prince Potemkin.",0,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Belarus,22115,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",White Russia,50,0.9999782873516314,2.026917276782609e-05,"In 1786 and 1787, Bentham travelled to Krichev in White Russia (modern Belarus) to visit his brother, Samuel, who was engaged in managing various industrial and other projects for Prince Potemkin.",0,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Belarus,22115,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Belarus,71,0.9999999385231054,4.746515614464109e-08,"In 1786 and 1787, Bentham travelled to Krichev in White Russia (modern Belarus) to visit his brother, Samuel, who was engaged in managing various industrial and other projects for Prince Potemkin.",0,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Industrial_Revolution,5918,,industrial,146,0.6044954255744948,0.3548774928329255,"In 1786 and 1787, Bentham travelled to Krichev in White Russia (modern Belarus) to visit his brother, Samuel, who was engaged in managing various industrial and other projects for Prince Potemkin.",0,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Grigory_Potemkin,315,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Prince Potemkin,180,1.0,0.0,"In 1786 and 1787, Bentham travelled to Krichev in White Russia (modern Belarus) to visit his brother, Samuel, who was engaged in managing various industrial and other projects for Prince Potemkin.",0,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.981865842002086,0.0184005995152229,"Bentham began to develop this model, particularly as applicable to prisons, and outlined his ideas in a series of letters sent home to his father in England.",2,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/England,149654,,England,149,0.9768072776820372,0.0150857370113573,"Bentham began to develop this model, particularly as applicable to prisons, and outlined his ideas in a series of letters sent home to his father in England.",2,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Contract_management,77,,contract management,59,0.9999999999397744,0.0,"He supplemented the supervisory principle with the idea of contract management; that is, an administration by contract as opposed to trust, where the director would have a pecuniary interest in lowering the average rate of mortality.",3,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Mortality_rate,2280,,mortality,223,0.9814937315747632,0.0080996433812418,"He supplemented the supervisory principle with the idea of contract management; that is, an administration by contract as opposed to trust, where the director would have a pecuniary interest in lowering the average rate of mortality.",3,7,== Biography == | === Abortive prison project and the Panopticon ===
http://dbpedia.org/resource/Panopticon,297,,Panopticon,4,1.0,2.002471894370816e-15,"The Panopticon was intended to be cheaper than the prisons of his time, as it required fewer staff; ""Allow me to construct a prison on this model,"" Bentham requested to a Committee for the Reform of Criminal Law, ""I will be the gaoler.",4,7,== Biography == | === Abortive prison project and the Panopticon ===
