URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Dorothy_Loudon,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Loudon,0,1.0,0.0,"Dorothy Loudon (September 17, 1925 – November 15, 2003)was an American actress and singer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,64,0.9989548750792586,0.00078865087941882,"Dorothy Loudon (September 17, 1925 – November 15, 2003)was an American actress and singer.",0,0,
http://dbpedia.org/resource/Tony_Award,8775,"Wikidata:Q618779,DBpedia:Award",Tony Award,12,0.995277892561603,0.0022867034883518,She won the Tony Award for Best Lead Actress in a Musical in 1977 for her performance as Miss Hannigan in Annie.,1,0,
http://dbpedia.org/resource/Annie_Brackett,79,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Annie,106,0.4739017716843858,0.8073493303414876,She won the Tony Award for Best Lead Actress in a Musical in 1977 for her performance as Miss Hannigan in Annie.,1,0,
http://dbpedia.org/resource/New_Hampshire_Motor_Speedway,872,,Loudon,0,0.7329888947742009,0.329380064127461,"Loudon was also nominated for Tony Awards for her lead performances in the musicals The Fig Leaves Are Falling and Ballroom, as well as a Golden Globe award for her appearances on The Garry Moore Show.",2,0,
http://dbpedia.org/resource/Tony_Award,8775,"Wikidata:Q618779,DBpedia:Award",Tony Awards,30,0.9999940441805968,5.88315809489909e-06,"Loudon was also nominated for Tony Awards for her lead performances in the musicals The Fig Leaves Are Falling and Ballroom, as well as a Golden Globe award for her appearances on The Garry Moore Show.",2,0,
http://dbpedia.org/resource/The_Fig_Leaves_Are_Falling,18,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",The Fig Leaves Are Falling,84,1.0,0.0,"Loudon was also nominated for Tony Awards for her lead performances in the musicals The Fig Leaves Are Falling and Ballroom, as well as a Golden Globe award for her appearances on The Garry Moore Show.",2,0,
http://dbpedia.org/resource/Golden_Globe_Awards,8653,"Wikidata:Q618779,DBpedia:Award",Golden Globe,138,0.9999715545083324,2.4423915473859036e-05,"Loudon was also nominated for Tony Awards for her lead performances in the musicals The Fig Leaves Are Falling and Ballroom, as well as a Golden Globe award for her appearances on The Garry Moore Show.",2,0,
http://dbpedia.org/resource/The_Garry_Moore_Show,98,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Garry Moore,184,0.9680425139965648,0.0330124819316976,"Loudon was also nominated for Tony Awards for her lead performances in the musicals The Fig Leaves Are Falling and Ballroom, as well as a Golden Globe award for her appearances on The Garry Moore Show.",2,0,
http://dbpedia.org/resource/John_Claudius_Loudon,248,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Loudon,0,0.9489511116617269,0.0513399125596991,"Loudon was born in Boston, Massachusetts in 1925 (she later shaved eight years off her age), to James Edwin Loudon and Dorothy Helen Loudon (née Shaw).",0,2,== Early life and career ==
