URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,0,1.0,0.0,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,,Wolfgang Amadeus Mozart,75,1.0,6.85895207485924e-18,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,,Wolfgang Amadeus Mozart,143,1.0,6.85895207485924e-18,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,
http://dbpedia.org/resource/Constanze_Mozart,270,,Constanze,180,1.0,4.115651541568845e-28,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,9,0.9999783667803456,1.877894461341785e-05,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,19,0.9980236421943716,0.0019688766868045,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,28,0.9999996077547652,3.81888172650794e-07,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,
http://dbpedia.org/resource/Classical_music,9694,,classical,63,0.9993566933542202,0.0003469831283768867,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,
http://dbpedia.org/resource/Romantic_music,1228,,Romanticism,116,0.9809232641161498,0.0193867367200723,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,0,1.0,0.0,"Franz Xaver Wolfgang Mozart was born in Vienna, five months before his father's death.",0,2,== Biography ==
