types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pianist,pianist,5869,66,0.9983086634554172,0.0016940558763446,"Alex Hill (April 22, 1906 – February 1937) was an American jazz pianist.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Pianist,pianist,5869,66,0.9983086634554172,0.0016940558763446,"Alex Hill (April 22, 1906 – February 1937) was an American jazz pianist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Pianist,pianist,5869,66,0.9983086634554172,0.0016940558763446,"Alex Hill (April 22, 1906 – February 1937) was an American jazz pianist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Child_prodigy,child prodigy,964,11,0.9999999999999574,0.0,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Child_prodigy,child prodigy,964,11,0.9999999999999574,0.0,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/WikicatMusicVenuesInNewYorkCity,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Cabaret102931417,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Establishment103297735,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/PlaceOfBusiness103953020,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Scene108645963,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Spot104286128,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Venue108677628,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/WikicatNightclubsInNewYorkCity,http://dbpedia.org/resource/Piano,piano,43878,28,0.9999978342609954,1.6158407147470311e-06,"Hill was a child prodigy on piano, which he learned from his mother.",0,1,
http://dbpedia.org/class/yago/WikicatJazzGenres,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/Territory_band,territory bands,109,43,0.9999999999975984,0.0,"He graduated in 1922 and played in various territory bands, including Terrence Holder's.",2,1,
