URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Janis_Carter,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Janis Carter,0,1.0,0.0,"Janis Carter (born Janis Elinore Dremann, October 10, 1913 – July 30, 1994) was an American stage and film actress who performed throughout the 1940s and into the 1950s.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,85,0.99851880793063,0.0009464131857147204,"Janis Carter (born Janis Elinore Dremann, October 10, 1913 – July 30, 1994) was an American stage and film actress who performed throughout the 1940s and into the 1950s.",0,0,
http://dbpedia.org/resource/Actor,34508,,film actress,104,0.9999976562013058,2.343804197616381e-06,"Janis Carter (born Janis Elinore Dremann, October 10, 1913 – July 30, 1994) was an American stage and film actress who performed throughout the 1940s and into the 1950s.",0,0,
http://dbpedia.org/resource/Bud_Collyer,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bud Collyer,81,1.0,0.0,"During the mid-1950s, she began working regularly on television, co-hosting with Bud Collyer the NBC daytime game show Feather Your Nest.",1,0,
http://dbpedia.org/resource/NBC,47811,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",NBC,97,0.996888316706495,0.0015030452250045,"During the mid-1950s, she began working regularly on television, co-hosting with Bud Collyer the NBC daytime game show Feather Your Nest.",1,0,
http://dbpedia.org/resource/Feather_Your_Nest,33,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Feather Your Nest,119,1.0,0.0,"During the mid-1950s, she began working regularly on television, co-hosting with Bud Collyer the NBC daytime game show Feather Your Nest.",1,0,
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,0,0.96464672187668,0.0177817108592675,"Carter was born Janis Elinore Dremann in Cleveland, Ohio.",0,2,== Early years ==
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,41,0.9981501534417055,0.0013616486075244,"Carter was born Janis Elinore Dremann in Cleveland, Ohio.",0,2,== Early years ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,52,0.9995738934778025,0.000324715540039789,"Carter was born Janis Elinore Dremann in Cleveland, Ohio.",0,2,== Early years ==
http://dbpedia.org/resource/Pianist,5869,,pianist,28,0.8888125386678605,0.1249641884237155,"After initial training as a pianist, Carter changed to singing when she was 8 years old.",2,2,== Early years ==
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,37,0.8190556317842492,0.1036816827532712,"After initial training as a pianist, Carter changed to singing when she was 8 years old.",2,2,== Early years ==
http://dbpedia.org/resource/Secondary_education,3184,,secondary education,19,0.9710671066893458,0.0283777139716736,"Her elementary and secondary education was provided by schools in East Cleveland, Ohio.",3,2,== Early years ==
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,71,0.9997745276223036,0.0001361282834585469,"Her elementary and secondary education was provided by schools in East Cleveland, Ohio.",3,2,== Early years ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,82,0.9997758453448412,0.0001567393248367031,"Her elementary and secondary education was provided by schools in East Cleveland, Ohio.",3,2,== Early years ==
http://dbpedia.org/resource/Case_Western_Reserve_University,2708,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Western Reserve,25,0.9583012133732044,0.0376133442894339,"After that, she attended Western Reserve University, graduating with two degrees — bachelor of arts and bachelor of music.",4,2,== Early years ==
http://dbpedia.org/resource/Cotton_Mather,588,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mather,16,0.8234557776608541,0.1337237926826315,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,34,0.9996370314968172,0.00022493423491921587,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,45,0.9997157480184964,0.00019105188273651916,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,51,0.95587594176301,0.0226552951082237,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,68,0.9869956001726322,0.0066387048473902,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==
http://dbpedia.org/resource/Opera,30560,,opera,112,0.9999229291595512,4.2382341938433096e-05,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,75,0.9999989981612218,9.815060518129425e-07,"Although that goal was  unsuccessful, when she was subsequently working on Broadway she was spotted on stage by Darryl F. Zanuck, who signed her to a movie deal.",1,4,== Career ==
http://dbpedia.org/resource/Darryl_Sutter,182,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Darryl,112,0.5443562699166368,0.4745175840306602,"Although that goal was  unsuccessful, when she was subsequently working on Broadway she was spotted on stage by Darryl F. Zanuck, who signed her to a movie deal.",1,4,== Career ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,4,0.99999978323603,2.1236449634746857e-07,"Her Broadway credits included Du Barry Was a Lady (1939), Virginia (1937), and Panama Hattie (1940).",2,4,== Career ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,58,0.9989567584681908,0.0006532719306091727,"Her Broadway credits included Du Barry Was a Lady (1939), Virginia (1937), and Panama Hattie (1940).",2,4,== Career ==
