URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Roland_Corporation,1447,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Roland,0,0.9951632479392968,0.0043887896072815,"Roland Bernard ""Bunny"" Berigan (November 2, 1908 – June 2, 1942) was an American jazz trumpeter and bandleader who rose to fame during the swing era.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,74,0.9971149155360788,0.002632251433855,"Roland Bernard ""Bunny"" Berigan (November 2, 1908 – June 2, 1942) was an American jazz trumpeter and bandleader who rose to fame during the swing era.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,83,0.99997138344806,2.22609772985834e-05,"Roland Bernard ""Bunny"" Berigan (November 2, 1908 – June 2, 1942) was an American jazz trumpeter and bandleader who rose to fame during the swing era.",0,0,
http://dbpedia.org/resource/Bandleader,895,,bandleader,102,0.999999997734335,2.265638104326971e-09,"Roland Bernard ""Bunny"" Berigan (November 2, 1908 – June 2, 1942) was an American jazz trumpeter and bandleader who rose to fame during the swing era.",0,0,
http://dbpedia.org/resource/Swing_era,167,,swing era,141,0.9992763297311008,0.000724194346825943,"Roland Bernard ""Bunny"" Berigan (November 2, 1908 – June 2, 1942) was an American jazz trumpeter and bandleader who rose to fame during the swing era.",0,0,
http://dbpedia.org/resource/Alcoholism,5631,"Wikidata:Q12136,DBpedia:Disease",alcoholism,43,0.999882280318056,0.00011755589019009112,"His career and influence were shortened by alcoholism, and ended with his early demise at the age of 33 from cirrhosis.",1,0,
http://dbpedia.org/resource/Cirrhosis,1677,"Wikidata:Q12136,DBpedia:Disease",cirrhosis,109,0.9999999995524718,0.0,"His career and influence were shortened by alcoholism, and ended with his early demise at the age of 33 from cirrhosis.",1,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,26,0.9999984762534906,8.489720557275021e-07,"Although he composed some jazz instrumentals such as ""Chicken and Waffles"" and ""Blues"", Berigan was best known for his virtuoso jazz trumpeting.",2,0,
http://dbpedia.org/resource/Virtuoso,786,,virtuoso,119,0.9999999998601368,0.0,"Although he composed some jazz instrumentals such as ""Chicken and Waffles"" and ""Blues"", Berigan was best known for his virtuoso jazz trumpeting.",2,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,128,0.9999984762534906,8.489720557275021e-07,"Although he composed some jazz instrumentals such as ""Chicken and Waffles"" and ""Blues"", Berigan was best known for his virtuoso jazz trumpeting.",2,0,
http://dbpedia.org/resource/I_Can't_Get_Started,157,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",I Can't Get Started,28,0.999999999999062,9.485895211399554e-13,"His 1937 classic recording ""I Can't Get Started"" was inducted into the Grammy Hall of Fame in 1975.",3,0,
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,71,0.9999415051186892,2.3216138152247115e-05,"His 1937 classic recording ""I Can't Get Started"" was inducted into the Grammy Hall of Fame in 1975.",3,0,
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,29,0.998863367547853,0.0006106666779032592,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,59,0.6367585978833742,0.2286630812023368,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,79,0.8822000305042894,0.132520378913908,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==
http://dbpedia.org/resource/Catherine_Parr,634,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Catherine,84,0.6696064384053634,0.1873861362778926,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==
http://dbpedia.org/resource/Chain_O'Lakes,26,,Fox Lake,129,0.9999999999561452,3.106312878254877e-11,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==
http://dbpedia.org/resource/Violin,21552,,violin,19,0.9999858850924548,9.42613770961057e-06,"Having learned the violin and trumpet, Berigan started his career playing with local bands as a teenager, including the University of Wisconsin's jazz ensemble (although he never actually went to college).",1,2,== Early life and career ==
http://dbpedia.org/resource/Trumpet,15298,,trumpet,30,0.9999999786537048,2.1145943049377443e-08,"Having learned the violin and trumpet, Berigan started his career playing with local bands as a teenager, including the University of Wisconsin's jazz ensemble (although he never actually went to college).",1,2,== Early life and career ==
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,134,0.9925623456707656,0.0070288244478717,"Having learned the violin and trumpet, Berigan started his career playing with local bands as a teenager, including the University of Wisconsin's jazz ensemble (although he never actually went to college).",1,2,== Early life and career ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,146,0.999999148908209,6.366840501472179e-07,"Having learned the violin and trumpet, Berigan started his career playing with local bands as a teenager, including the University of Wisconsin's jazz ensemble (although he never actually went to college).",1,2,== Early life and career ==
http://dbpedia.org/resource/Hal_Kemp,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Kemp,31,1.0,0.0,After first trying out for the Hal Kemp Orchestra and being rejected he joined the band in late 1929.,2,2,== Early life and career ==
http://dbpedia.org/resource/Trumpet,15298,,trumpet,19,0.99999843340999,1.0239220281069834e-06,"His first recorded trumpet solos were with the orchestra, which toured England and a few other European countries in 1930.",3,2,== Early life and career ==
http://dbpedia.org/resource/England,149654,,England,71,0.8830633971433214,0.0753098074082024,"His first recorded trumpet solos were with the orchestra, which toured England and a few other European countries in 1930.",3,2,== Early life and career ==
http://dbpedia.org/resource/Rudy_Vallée,577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,59,0.999999984470577,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,72,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==
http://dbpedia.org/resource/Abe_Lyman,137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abe Lyman,86,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==
http://dbpedia.org/resource/Paul_Whiteman,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Whiteman,97,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==
http://dbpedia.org/resource/Benny_Goodman,2298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Goodman,115,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==
http://dbpedia.org/resource/Jack_Kemp,497,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Kemp,18,0.5854441001872451,0.2986897629419819,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,49,0.9969468287673324,0.0010143000237864,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/Mannie_Klein,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mannie Klein,99,1.0,0.0,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/The_Dorsey_Brothers,132,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Dorsey Brothers,117,1.0,0.0,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/Artie_Shaw,627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Artie Shaw,137,1.0,0.0,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/Session_musician,2882,,studio musician,171,1.0,0.0,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,190,0.9998692954647308,6.58944056638984e-05,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==
http://dbpedia.org/resource/Fred_Rich,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fred Rich,0,1.0,0.0,"Fred Rich, Freddy Martin and Ben Selvin sought his services for record dates.",6,2,== Early life and career ==
http://dbpedia.org/resource/Purple_martin,321,,Martin,18,0.6120875318382528,0.5137567030328128,"Fred Rich, Freddy Martin and Ben Selvin sought his services for record dates.",6,2,== Early life and career ==
http://dbpedia.org/resource/Ben_Selvin,87,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ben Selvin,29,1.0,0.0,"Fred Rich, Freddy Martin and Ben Selvin sought his services for record dates.",6,2,== Early life and career ==
http://dbpedia.org/resource/CBS,47383,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",CBS,23,0.9924406060530144,0.003090239005306,He joined the staff of CBS radio network musicians in early 1931.,7,2,== Early life and career ==
http://dbpedia.org/resource/Radio,20231,,radio,27,0.9104703112121666,0.0780072474387622,He joined the staff of CBS radio network musicians in early 1931.,7,2,== Early life and career ==
http://dbpedia.org/resource/At_Your_Command,12,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",At Your Command,35,1.0,0.0,"Berigan recorded his first vocal, ""At Your Command"", with Rich that year.",8,2,== Early life and career ==
http://dbpedia.org/resource/Rich_Robinson,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rich,58,0.9554510028501484,0.0298875895495435,"Berigan recorded his first vocal, ""At Your Command"", with Rich that year.",8,2,== Early life and career ==
http://dbpedia.org/resource/Paul_Whiteman,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Whiteman,59,1.0,0.0,"From late 1932 through early 1934, Berigan was a member of Paul Whiteman's orchestra, before playing with Abe Lyman's band briefly in 1934.",9,2,== Early life and career ==
http://dbpedia.org/resource/Abe_Lyman,137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abe Lyman,106,1.0,0.0,"From late 1932 through early 1934, Berigan was a member of Paul Whiteman's orchestra, before playing with Abe Lyman's band briefly in 1934.",9,2,== Early life and career ==
