types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Publishing,publisher,8033,69,0.9999418105214124,3.741116494343159e-05,"Molly Neuman (born June 18, 1972) is an American drummer, writer and publisher, originally from the Washington, D.C. area who has performed in such influential bands as Bratmobile, the Frumpies, and the PeeChees.",0,0,
http://dbpedia.org/ontology/Election,http://dbpedia.org/resource/Publishing,publisher,8033,69,0.9999418105214124,3.741116494343159e-05,"Molly Neuman (born June 18, 1972) is an American drummer, writer and publisher, originally from the Washington, D.C. area who has performed in such influential bands as Bratmobile, the Frumpies, and the PeeChees.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Publishing,publisher,8033,69,0.9999418105214124,3.741116494343159e-05,"Molly Neuman (born June 18, 1972) is an American drummer, writer and publisher, originally from the Washington, D.C. area who has performed in such influential bands as Bratmobile, the Frumpies, and the PeeChees.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/WikicatPublicationsByFormat,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/Work104599396,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/Zine,zine,1200,76,0.999981697408435,1.829568148403579e-05,"She was a pioneer of the early-to-mid '90s riot grrrl movement, penning the zine which coined the phrase in its title.",1,0,
