URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Murray_the_K,99,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Murray Kaufman,0,1.0,0.0,"Murray Kaufman (February 14, 1922 – February 21, 1982), professionally known as Murray the K, was an influential New York City rock and roll impresario and disc jockey of the 1950s, '60s and '70s.",0,0,
http://dbpedia.org/resource/Murray_River,2284,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Murray,82,0.7556066594808076,0.1755656508139692,"Murray Kaufman (February 14, 1922 – February 21, 1982), professionally known as Murray the K, was an influential New York City rock and roll impresario and disc jockey of the 1950s, '60s and '70s.",0,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,115,0.9999999415975384,3.0229013021903914e-08,"Murray Kaufman (February 14, 1922 – February 21, 1982), professionally known as Murray the K, was an influential New York City rock and roll impresario and disc jockey of the 1950s, '60s and '70s.",0,0,
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,129,0.9678683682923196,0.0331977721920258,"Murray Kaufman (February 14, 1922 – February 21, 1982), professionally known as Murray the K, was an influential New York City rock and roll impresario and disc jockey of the 1950s, '60s and '70s.",0,0,
http://dbpedia.org/resource/Impresario,827,,impresario,143,0.9999980965692356,1.9034343678935949e-06,"Murray Kaufman (February 14, 1922 – February 21, 1982), professionally known as Murray the K, was an influential New York City rock and roll impresario and disc jockey of the 1950s, '60s and '70s.",0,0,
http://dbpedia.org/resource/Disc_jockey,16103,,disc jockey,158,0.9999955547677252,4.215661737613596e-06,"Murray Kaufman (February 14, 1922 – February 21, 1982), professionally known as Murray the K, was an influential New York City rock and roll impresario and disc jockey of the 1950s, '60s and '70s.",0,0,
http://dbpedia.org/resource/Beatlemania,393,,Beatlemania,25,0.9999999919468509,7.701113762254743e-09,"During the early days of Beatlemania, he frequently referred to himself as the fifth Beatle.",1,0,
http://dbpedia.org/resource/The_Beatles,26676,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Beatle,85,0.9999999998136389,0.0,"During the early days of Beatlemania, he frequently referred to himself as the fifth Beatle.",1,0,
http://dbpedia.org/resource/Murray_the_K,99,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Murray Kaufman,0,1.0,0.0,"Murray Kaufman came from a show business family: his mother, Jean, played piano in vaudeville and wrote music and his aunt was a character actress on the stage and in film.",0,2,== Early life ==
http://dbpedia.org/resource/Piano,43878,,piano,74,0.9999701048359332,1.312452141955869e-05,"Murray Kaufman came from a show business family: his mother, Jean, played piano in vaudeville and wrote music and his aunt was a character actress on the stage and in film.",0,2,== Early life ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,83,1.0,1.4234189495396756e-15,"Murray Kaufman came from a show business family: his mother, Jean, played piano in vaudeville and wrote music and his aunt was a character actress on the stage and in film.",0,2,== Early life ==
http://dbpedia.org/resource/Character_actor,1773,,character actress,129,1.0,0.0,"Murray Kaufman came from a show business family: his mother, Jean, played piano in vaudeville and wrote music and his aunt was a character actress on the stage and in film.",0,2,== Early life ==
http://dbpedia.org/resource/Cinema_of_the_United_States,3681,,Hollywood,51,0.8728193653638036,0.1437282344244888,He was a child actor—an extra—in several 1930s Hollywood films.,1,2,== Early life ==
http://dbpedia.org/resource/Peekskill_Military_Academy,30,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Peekskill Military Academy,12,1.0,0.0,"He attended Peekskill Military Academy, a military boarding school, and he was later inducted into the United States Army where he arranged entertainment for the troops.",2,2,== Early life ==
http://dbpedia.org/resource/Boarding_school,4652,,boarding school,51,0.999879412716828,0.00011474036906772253,"He attended Peekskill Military Academy, a military boarding school, and he was later inducted into the United States Army where he arranged entertainment for the troops.",2,2,== Early life ==
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",United States Army,103,0.9999959199467372,1.729715378645451e-06,"He attended Peekskill Military Academy, a military boarding school, and he was later inducted into the United States Army where he arranged entertainment for the troops.",2,2,== Early life ==
http://dbpedia.org/resource/Borscht_Belt,225,,Catskills,48,0.9762180276780454,0.024361332865332,"Following the war, he put together shows in the Catskills' ""Borscht Belt"", also doing warm-ups for the headline performers.",3,2,== Early life ==
http://dbpedia.org/resource/Borscht_Belt,225,,Borscht Belt,60,1.0,0.0,"Following the war, he put together shows in the Catskills' ""Borscht Belt"", also doing warm-ups for the headline performers.",3,2,== Early life ==
http://dbpedia.org/resource/Public_relations,4318,,public relations,48,0.9999980560541668,8.400027255787298e-07,"In the late 1940s and early 1950s, he worked in public relations and as a song plugger, helping to promote tunes like Bob Merrill's ""(How Much Is) That Doggie in the Window?.""",0,4,== Post-war ==
http://dbpedia.org/resource/Song_plugger,76,,song plugger,74,1.0,0.0,"In the late 1940s and early 1950s, he worked in public relations and as a song plugger, helping to promote tunes like Bob Merrill's ""(How Much Is) That Doggie in the Window?.""",0,4,== Post-war ==
http://dbpedia.org/resource/Bob_Merrill,244,,Bob Merrill,118,1.0,7.045211487378354e-19,"In the late 1940s and early 1950s, he worked in public relations and as a song plugger, helping to promote tunes like Bob Merrill's ""(How Much Is) That Doggie in the Window?.""",0,4,== Post-war ==
http://dbpedia.org/resource/Radio_producer,324,,radio producer,27,0.9999999999982094,0.0,"From there, he worked as a radio producer and co-host at WMCA (and briefly thereafter at WMGM),  working with personalities such as Laraine Day on the late night interview program Day at Night and with Eva Gabor.",1,4,== Post-war ==
http://dbpedia.org/resource/West_Midlands_Combined_Authority,62,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q11204,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Legislature",WMCA,57,0.981046344008084,0.019252419110023,"From there, he worked as a radio producer and co-host at WMCA (and briefly thereafter at WMGM),  working with personalities such as Laraine Day on the late night interview program Day at Night and with Eva Gabor.",1,4,== Post-war ==
http://dbpedia.org/resource/WEPN_(AM),318,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",WMGM,89,0.9927798645126752,0.0038505968425106,"From there, he worked as a radio producer and co-host at WMCA (and briefly thereafter at WMGM),  working with personalities such as Laraine Day on the late night interview program Day at Night and with Eva Gabor.",1,4,== Post-war ==
http://dbpedia.org/resource/Laraine_Day,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Laraine Day,132,1.0,0.0,"From there, he worked as a radio producer and co-host at WMCA (and briefly thereafter at WMGM),  working with personalities such as Laraine Day on the late night interview program Day at Night and with Eva Gabor.",1,4,== Post-war ==
http://dbpedia.org/resource/Eva_Gabor,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eva Gabor,202,1.0,0.0,"From there, he worked as a radio producer and co-host at WMCA (and briefly thereafter at WMGM),  working with personalities such as Laraine Day on the late night interview program Day at Night and with Eva Gabor.",1,4,== Post-war ==
http://dbpedia.org/resource/Mickey_Mantle,872,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Mickey Mantle,81,1.0,0.0,"At the same time, he was doing promotion for several baseball players, including Mickey Mantle and Willie Mays, and his radio beginnings may be attributable to his connection with the New York Giants, whose manager, Leo Durocher, was the husband of Laraine Day.",2,4,== Post-war ==
