URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hephzibah_Menuhin,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hephzibah Menuhin,0,1.0,0.0,"Hephzibah Menuhin (20 May 1920 – 1 January 1981) was an American-Australian pianist, writer, and human rights campaigner.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,78,0.999956224146511,4.377775710957744e-05,"Hephzibah Menuhin (20 May 1920 – 1 January 1981) was an American-Australian pianist, writer, and human rights campaigner.",0,0,
http://dbpedia.org/resource/Human_rights,20917,,human rights,99,0.9999323126607912,2.6087216282021687e-05,"Hephzibah Menuhin (20 May 1920 – 1 January 1981) was an American-Australian pianist, writer, and human rights campaigner.",0,0,
http://dbpedia.org/resource/Yehudi_Menuhin,1080,,Yehudi Menuhin,32,1.0,0.0,"She was sister to the violinist Yehudi Menuhin and to the pianist, painter, and poet Yaltah Menuhin.",1,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,58,0.9999985175348248,1.4812473864021863e-06,"She was sister to the violinist Yehudi Menuhin and to the pianist, painter, and poet Yaltah Menuhin.",1,0,
http://dbpedia.org/resource/Painting,20932,,painter,67,0.999901610822181,6.153502670909583e-05,"She was sister to the violinist Yehudi Menuhin and to the pianist, painter, and poet Yaltah Menuhin.",1,0,
http://dbpedia.org/resource/Poet,16665,,poet,80,0.9966056214756948,0.0031879384796363,"She was sister to the violinist Yehudi Menuhin and to the pianist, painter, and poet Yaltah Menuhin.",1,0,
http://dbpedia.org/resource/Yaltah_Menuhin,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Yaltah Menuhin,85,1.0,0.0,"She was sister to the violinist Yehudi Menuhin and to the pianist, painter, and poet Yaltah Menuhin.",1,0,
http://dbpedia.org/resource/Linguistics,11008,,linguist,15,0.9999833790284928,9.8569437918941e-06,"She was also a linguist and writer, co-authoring several books and writing many papers with her second husband, Richard Hauser.",2,0,
http://dbpedia.org/resource/Hephzibah_Menuhin,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hephzibah Menuhin,0,1.0,0.0,"Hephzibah Menuhin was born in San Francisco, California.",0,2,== Early life ==
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","San Francisco, California",30,0.999999040666614,5.123270264249588e-07,"Hephzibah Menuhin was born in San Francisco, California.",0,2,== Early life ==
http://dbpedia.org/resource/Moshe_Menuhin,11,,Moshe Menuhin,19,1.0,0.0,"Through her father Moshe Menuhin, Menuhin was descended from a distinguished rabbinical dynasty.",1,2,== Early life ==
http://dbpedia.org/resource/Marutha_of_Tikrit,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marutha,12,0.9999923253868184,5.206780565542872e-06,"Her mother, Marutha, has been described as ""dominant and controlling"".",2,2,== Early life ==
