types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanJazzPianists,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanJazzSingers,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/WikicatJazzPianists,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/WikicatJazzSingers,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/WikicatSavoyRecordsArtists,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Roy_Kral,Roy Kral,33,0,1.0,0.0,"Roy Kral (October 10, 1921 – August 2, 2002) was an American jazz pianist and vocalist, born in Cicero, Illinois.",0,0,
